TestCase,ExecutionTime,Passed
org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperateLarge,48,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestGoodnesOfFit,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSeveralBlocks,325,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetRowVector,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testCopySubMatrix,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerTestValidation.testParametersErrorMonteCarloParameters,8,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSubMatrix,1,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testAccurateCrossProduct,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,3,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testDiagonalRosen,1722,true
org.apache.commons.math3.distribution.FDistributionTest.testSampling,28,true
org.apache.commons.math3.distribution.TDistributionTest.testSampling,18,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testPremultiplyVector,1,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testIncompatibleIntialMixture,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testWalk,46,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConsistency,1,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testToString,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testOperate,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testKirby2,3,true
org.apache.commons.math3.ode.JacobianMatricesTest.testLowAccuracyExternalDifferentiation,51,true
org.apache.commons.math3.ode.JacobianMatricesTest.testHighAccuracyExternalDifferentiation,485,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnVector,1,true
org.apache.commons.math3.linear.LUSolverTest.testSolveDimensionErrors,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testBevington,2,true
org.apache.commons.math3.linear.SchurTransformerTest.testRandomDataNormalDistribution,59,true
org.apache.commons.math3.linear.LUSolverTest.testSolveSingularityErrors,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testSampling,1,true
org.apache.commons.math3.linear.SparseFieldVectorTest.testBasicFunctions,2,true
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testUnivariateDistribution,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testToString,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerTest.testComputeSigma,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowVector,1,true
org.apache.commons.math3.linear.FieldLUSolverTest.testDeterminant,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetVectors,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testDoubleRotations,529,true
org.apache.commons.math3.distribution.FDistributionTest.testDensityIntegrals,23,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverseNonInvertible,0,true
org.apache.commons.math3.distribution.TDistributionTest.testDensityIntegrals,3,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRow,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumn,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetSubMatrix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testAxisAngle,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRealMatrix,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetMatrixLarge,11,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRow,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumn,0,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testPreconditionPositiveWeights,0,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefiniteLinearOperator,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTranspose,1,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testInsufficientData,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateColumnRealMatrix,0,true
org.apache.commons.math3.ode.events.EventFilterTest.testTwoOppositeFilters,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testWeightSumOverFlow,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testDensityIntegrals,2,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBigFractionConverter,0,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefinitePreconditioner,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testDoubleVectors,145,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowRealMatrix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testIdentity,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge,3,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testEvents,3,true
org.apache.commons.math3.distribution.NormalDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testCopySubMatrix,1,true
org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareIndependence,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowMatrixLarge,3,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testInsufficientData,0,true
org.apache.commons.math3.linear.LUSolverTest.testSolve,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetSubMatrix,1,true
org.apache.commons.math3.dfp.DfpTest.testGetField,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testSampling,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnMatrix,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testSampling,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testDensities,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperatePremultiplyLarge,45,true
org.apache.commons.math3.linear.SymmLQTest.testPreconditionedSolution2,184,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testWalk,36,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testUnstableDerivative,1,true
org.apache.commons.math3.distribution.LevyDistributionTest.testDensityIntegrals,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSeveralBlocks,16,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperateLarge,34,true
org.apache.commons.math3.ode.events.EventFilterTest.testIncreasingOnly,1,true
org.apache.commons.math3.ode.events.EventFilterTest.testDecreasingOnly,0,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testSampling,10,true
org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonSymmetric,2,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,1,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testN0andN1Conditions,1,true
org.apache.commons.math3.util.FastMathTest.testLogWithBase,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowMatrix,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumnVector,1,true
org.apache.commons.math3.util.FastMathTest.testIndicatorDouble,0,true
org.apache.commons.math3.util.FastMathTest.testIndicatorFloat,1,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDensityIntegrals,4,true
org.apache.commons.math3.dfp.DfpTest.testScalb,236,true
org.apache.commons.math3.util.FastMathTest.testSignumFloat,1,true
org.apache.commons.math3.util.FastMathTest.testFloatScalbSpecialCases,1,true
org.apache.commons.math3.util.FastMathTest.checkMissingFastMathClasses,2,false
org.apache.commons.math3.util.FastMathTest.testSignumDouble,0,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testNonUnitWeightSum,0,true
org.apache.commons.math3.dfp.DfpTest.testCopySignDouble,11,true
org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquare,1,true
org.apache.commons.math3.dfp.DfpTest.testPowDouble,39,true
org.apache.commons.math3.dfp.DfpTest.testPowField,56,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testExamples,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testN0andN1Conditions,1,true
org.apache.commons.math3.dfp.DfpTest.testCopySignField,15,true
org.apache.commons.math3.dfp.DfpTest.testExpm1,4,true
org.apache.commons.math3.dfp.DfpTest.testLog1p,2,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRow,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumn,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testStats,0,true
org.apache.commons.math3.dfp.DfpTest.testRootN,9,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowVector,0,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testOneSampleT,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetRow,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetColumn,0,true
org.apache.commons.math3.dfp.DfpTest.testPowInt,7,true
org.apache.commons.math3.linear.QRDecompositionTest.testAEqualQR,14,true
org.apache.commons.math3.linear.QRDecompositionTest.testQOrthogonal,12,true
org.apache.commons.math3.dfp.DfpTest.testTanh,4,true
org.apache.commons.math3.dfp.DfpTest.testHypot,49,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testSampling,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTrivial,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testNoDependency,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testOneSet,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testIllConditioned,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testRedundantEquations,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentEquations,1,true
org.apache.commons.math3.dfp.DfpTest.testAtanh,3,true
org.apache.commons.math3.dfp.DfpTest.testCbrt,4,true
org.apache.commons.math3.dfp.DfpTest.testSinh,4,true
org.apache.commons.math3.linear.QRDecompositionTest.testDimensions,6,true
org.apache.commons.math3.linear.QRDecompositionTest.testHTrapezoidal,5,true
org.apache.commons.math3.linear.QRDecompositionTest.testRUpperTriangular,6,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverse,1,true
org.apache.commons.math3.dfp.DfpTest.testCosh,4,true
org.apache.commons.math3.dfp.DfpTest.testAsinh,5,true
org.apache.commons.math3.distribution.GammaDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testAppend,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testSingularities,2,true
org.apache.commons.math3.util.FastMathTest.testDoubleScalbSpecialCases,1,true
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testIssue914,1,true
org.apache.commons.math3.dfp.DfpTest.testAcosh,9,true
org.apache.commons.math3.dfp.DfpTest.testAtan,3,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testSampling,6,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testMath209,1,true
org.apache.commons.math3.dfp.DfpTest.testTan,4,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetSubMatrix,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumnMatrix,1,true
org.apache.commons.math3.dfp.DfpTest.testAsin,4,true
org.apache.commons.math3.dfp.DfpTest.testRemainderDouble,24,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testControlParameters,1,true
org.apache.commons.math3.dfp.DfpTest.testRemainderField,38,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyDouble,33,true
org.apache.commons.math3.dfp.DfpTest.testSubtractDouble,17,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyField,33,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetColumn,0,true
org.apache.commons.math3.dfp.DfpTest.testCos,2,true
org.apache.commons.math3.dfp.DfpTest.testAddDouble,18,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyInt,9,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency,1,true
org.apache.commons.math3.dfp.DfpTest.testDivideField,23,true
org.apache.commons.math3.dfp.DfpTest.testSubtractField,16,true
org.apache.commons.math3.linear.RRQRSolverTest.testSolve,1,true
org.apache.commons.math3.dfp.DfpTest.testAcos,4,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetRow,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSummaryConsistency,2,true
org.apache.commons.math3.util.FastMathTest.testFloatNextAfterSpecialCases,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRowMatrix,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetColumn,1,true
org.apache.commons.math3.distribution.PascalDistributionTest.testSampling,10,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testCircleFitting,10,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackMeyer,36,true
org.apache.commons.math3.ode.events.EventStateTest.testIssue695,2,true
org.apache.commons.math3.dfp.DfpTest.testDivideDouble,24,true
org.apache.commons.math3.dfp.DfpTest.testAddField,18,true
org.apache.commons.math3.util.FastMathTest.testPowSpecialCases,2,true
org.apache.commons.math3.dfp.DfpTest.testSin,2,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetRow,14,true
org.apache.commons.math3.dfp.DfpTest.testSignum,1,true
org.apache.commons.math3.util.FastMathTest.testDoubleNextAfterSpecialCases,1,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testOuterProduct,1,true
org.apache.commons.math3.dfp.DfpTest.testAbs,2,true
org.apache.commons.math3.util.FastMathTest.testAsinSpecialCases,0,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testBasicFunctions,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTranspose,1,true
org.apache.commons.math3.ode.events.EventStateTest.testIssue965,1,true
