TestCase,ExecutionTime,Passed
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextSecureIntPositiveRange,0,true
org.apache.commons.math3.ode.nonstiff.EulerIntegratorTest.testStepSize,1,true
org.apache.commons.math3.random.Well512aTest.testNextIntIAE,1,true
org.apache.commons.math3.complex.ComplexTest.testCosInf,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatAbstractTest.testParseSimpleWithDecimals,0,true
org.apache.commons.math3.dfp.DfpMathTest.testPow,6,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage4,0,true
org.apache.commons.math3.ode.nonstiff.DormandPrince853IntegratorTest.testKepler,4,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testTan,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextLong2,0,true
org.apache.commons.math3.transform.FastHadamardTransformerTest.test4Points,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testParseNegativeReal,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testInsufficientData,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testIsSupportLowerBoundInclusive,1,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureIntPositiveRange,6,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulBothRev,1,true
org.apache.commons.math3.distribution.GammaDistributionTest.testMoments,0,true
org.apache.commons.math3.linear.RealVectorTest.testAddSameType,1,true
org.apache.commons.math3.random.ISAACTest.testNextUniformUniformPositiveBounds,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testNaNContracts,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialFunctionTest.testQuintic,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaPositiveNegativePositive,0,true
org.apache.commons.math3.linear.ConjugateGradientTest.testPreconditionedSolution,2,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testRedundantEquations,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDistanceMixedTypes,1,true
org.apache.commons.math3.linear.RealVectorFormatTest.testParseSimpleWithDecimalsTrunc,1,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testAcosh,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testToString,0,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testForgottenSuffix,1,true
org.apache.commons.math3.util.Decimal64Test.testAddField,1,true
org.apache.commons.math3.complex.ComplexTest.testAcos,2,true
org.apache.commons.math3.random.RandomDataGeneratorTest.testNextSecureHex,76,true
org.apache.commons.math3.dfp.DfpTest.testLinearCombinationFF2,3,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextGaussian,1,true
org.apache.commons.math3.random.Well512aTest.testNextIntNeg,0,true
org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMath781,1,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testMinEndpoints,0,true
org.apache.commons.math3.stat.descriptive.moment.VarianceTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTranspose,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testGetDimension,0,true
org.apache.commons.math3.complex.ComplexTest.testSqrtImaginaryNegative,0,true
org.apache.commons.math3.complex.ComplexFormatTest.testNegativeImaginary,0,true
org.apache.commons.math3.stat.descriptive.summary.SumSqTest.testSerial,0,true
org.apache.commons.math3.analysis.function.LogisticTest.testPreconditions1,0,true
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSetTest.testOppositeHyperplanes,5,true
org.apache.commons.math3.random.Well44497aTest.testNextIntWideRange,115,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testDerivative,1,true
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapterTest.testStartSimplexInsideRange,1,true
org.apache.commons.math3.random.Well1024aTest.testNextIntDirect,946,true
org.apache.commons.math3.analysis.function.StepFunctionTest.testPreconditions5,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testAddToEntry,0,true
org.apache.commons.math3.random.Well512aTest.testNextSecureIntNegativeRange,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3DTest.testCoordinates,1,true
org.apache.commons.math3.fitting.WeightedObservedPointsTest.testAdd2,0,true
org.apache.commons.math3.random.Well44497aTest.testNextUniformUniformMaximalInterval,1,true
org.apache.commons.math3.random.Well1024aTest.testNextSample,1,true
org.apache.commons.math3.distribution.UniformIntegerDistributionTest.testMoments,1,true
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testSerialization,1,true
org.apache.commons.math3.ode.events.EventFilterTest.testHistoryIncreasingBackward,19,true
org.apache.commons.math3.util.ResizableDoubleArrayTest.testWithInitialCapacityAndExpansionFactor,0,true
org.apache.commons.math3.optimization.univariate.BrentOptimizerTest.testQuinticMinStatistics,9,true
org.apache.commons.math3.fitting.leastsquares.AbstractLeastSquaresOptimizerAbstractTest.testInconsistentSizes1,0,true
org.apache.commons.math3.optimization.fitting.PolynomialFitterTest.testMath798,1,true
org.apache.commons.math3.ml.distance.ManhattanDistanceTest.test,0,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextIntExtremeValues,1,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testSerialization,70,true
org.apache.commons.math3.optimization.general.AbstractLeastSquaresOptimizerTest.testGetChiSquare,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testGetDimension,1,true
org.apache.commons.math3.util.CombinatoricsUtilsTest.testFactorial,1,true
org.apache.commons.math3.random.Well1024aTest.testNextInversionDeviate,0,true
org.apache.commons.math3.random.EmpiricalDistributionTest.testIllegalArguments,12,true
org.apache.commons.math3.distribution.GammaDistributionTest.testProbabilities,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRow,1,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testHadamard,1,true
org.apache.commons.math3.linear.EigenDecompositionTest.testDimension3,0,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivide,0,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders12,1,true
org.apache.commons.math3.random.GaussianRandomGeneratorTest.testMeanAndStandardDeviation,6,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingGoodInit,1,true
org.apache.commons.math3.ode.nonstiff.DormandPrince54IntegratorTest.testMinStep,1,true
org.apache.commons.math3.random.Well44497aTest.testNextPascal,5,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInDefaultOrderPreservingVisitor3,1,true
org.apache.commons.math3.geometry.euclidean.threed.Vector3DFormatTest.testParseZeroX,0,true
org.apache.commons.math3.complex.ComplexTest.testAbs,1,true
org.apache.commons.math3.complex.QuaternionTest.testProductQuaternionVector,5,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextLongWideRange,810,true
org.apache.commons.math3.linear.RealVectorTest.testEbeMultiplySameType,1,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testNonSquare,0,true
org.apache.commons.math3.stat.descriptive.moment.SkewnessTest.testMomentSmallSamples,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetSetColumnVectorLarge,2,true
org.apache.commons.math3.util.Decimal64Test.testCos,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRow,1,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testInference,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextUniformUniformNegaiveBounds,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulNeither,1,true
org.apache.commons.math3.linear.RealMatrixFormatTest.testParseNegativeInfinity,0,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.SimplexOptimizerMultiDirectionalTest.testBoundsUnsupported,1,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testRint,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testHermiteDifferentials,0,true
org.apache.commons.math3.fitting.leastsquares.GaussNewtonOptimizerTest.testTwoSets,1,true
org.apache.commons.math3.random.AbstractRandomGeneratorTest.testNextInt2,2,true
org.apache.commons.math3.stat.descriptive.rank.MaxTest.testSerialization,1,true
org.apache.commons.math3.optim.PointValuePairTest.testSerial,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowMatrix,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTranspose,0,true
org.apache.commons.math3.random.Well44497aTest.testNextGamma,3,true
org.apache.commons.math3.distribution.CauchyDistributionTest.testDistributionClone,2,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testPowField,0,true
org.apache.commons.math3.stat.descriptive.moment.VectorialCovarianceTest.testMismatch,0,true
org.apache.commons.math3.linear.FrenchRealVectorFormatTest.testSimpleWithDecimals,0,true
org.apache.commons.math3.analysis.interpolation.HermiteInterpolatorTest.testRandomPolynomialsFirstDerivative,26,true
org.apache.commons.math3.util.IncrementorTest.testBelowMaxCount,1,true
org.apache.commons.math3.util.FastMathTest.testExpSpecialCases,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testParse,0,true
org.apache.commons.math3.util.OpenIntToFieldTest.testContainsKey,8,true
org.apache.commons.math3.util.MathUtilsTest.testSignByte,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testKirby2,2,true
org.apache.commons.math3.linear.RealMatrixFormatAbstractTest.testParseNoComponents,0,true
org.apache.commons.math3.util.BigRealTest.testDivisionByZero,1,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testMapDivide,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testSetEntryInvalidIndex1,0,true
org.apache.commons.math3.linear.RealVectorTest.testIsNaN,0,true
org.apache.commons.math3.linear.SchurTransformerTest.testMath848,1,true
org.apache.commons.math3.analysis.function.LogitTest.testParametricValue,1,true
org.apache.commons.math3.complex.RootsOfUnityTest.testGetNumberOfRoots,1,true
org.apache.commons.math3.stat.descriptive.moment.KurtosisTest.testEvaluation,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testSet,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivide,1,true
org.apache.commons.math3.stat.FrequencyTest.testMergeCollection,0,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testGetEntry,1,true
org.apache.commons.math3.random.Well44497bTest.testSeeding,1,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextT,0,true
org.apache.commons.math3.linear.SingularValueDecompositionTest.testDimensions,1,true
org.apache.commons.math3.random.BitsStreamGeneratorTest.testNextCauchy,1,true
org.apache.commons.math3.fraction.BigFractionTest.testSubtract,1,true
org.apache.commons.math3.linear.SymmLQTest.testSolveSaunders13,1,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testCosineDimensionMismatch,1,true
org.apache.commons.math3.stat.descriptive.ListUnivariateImplTest.testStats,1,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testIssue639,0,true
org.apache.commons.math3.random.RandomGeneratorAbstractTest.testNextLongNegativeRange,0,true
org.apache.commons.math3.analysis.function.HarmonicOscillatorTest.testParametricUsage4,0,true
org.apache.commons.math3.transform.FastCosineTransformerTest.testSinFunction,1,false
org.apache.commons.math3.linear.ArrayRealVectorTest.testAddToEntry,1,true
org.apache.commons.math3.random.Well44497bTest.testNextLongExtremeValues,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testNoDependency,0,true
org.apache.commons.math3.linear.BiDiagonalTransformerTest.testAEqualUSVt,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testQuaternion,6,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestIndependance,1,true
org.apache.commons.math3.random.RandomGeneratorFactoryTest.testNextSecureIntNegativeToPositiveRange,1,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testFitAccuracyDependsOnBoundary,6,true
org.apache.commons.math3.complex.ComplexTest.testSinInf,1,true
org.apache.commons.math3.optim.linear.SimplexSolverTest.testRestrictVariablesToNonNegative,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextT,16,true
org.apache.commons.math3.linear.UnmodifiableOpenMapRealVectorTest.testAddToEntry,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.canEstimateRegressionParametersVariance,0,true
org.apache.commons.math3.linear.ArrayRealVectorTest.testUnitVector,1,true
org.apache.commons.math3.stat.StatUtilsTest.testMean,0,true
org.apache.commons.math3.optim.univariate.SimpleUnivariateValueCheckerTest.testIterationCheckPrecondition,0,true
org.apache.commons.math3.optimization.direct.SimplexOptimizerNelderMeadTest.testMaxIterations,0,true
org.apache.commons.math3.analysis.differentiation.DerivativeStructureTest.testPowField,9,true
org.apache.commons.math3.analysis.integration.MidPointIntegratorTest.testLowAccuracy,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testParseSimpleNoDecimals,1,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextFloatDirect,0,true
org.apache.commons.math3.geometry.euclidean.twod.SubLineTest.testIntersectionInsideOutside,0,true
org.apache.commons.math3.random.MersenneTwisterTest.testNextUniformExclusiveEndpoints,1,true
org.apache.commons.math3.random.Well512aTest.testNextUniformUniformMaximalInterval,1,true
org.apache.commons.math3.dfp.DfpMathTest.testSin,10,true
org.apache.commons.math3.fraction.FractionFormatTest.testParseInteger,1,true
org.apache.commons.math3.complex.FrenchComplexFormatTest.testNan,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDoubleFormat,0,true
org.apache.commons.math3.random.Well44497aTest.testNextBooleanDirect,0,true
org.apache.commons.math3.fitting.leastsquares.LevenbergMarquardtOptimizerTest.testHahn1,11,true
org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareIndependence,0,true
org.apache.commons.math3.ExtendedFieldElementAbstractTest.testAsinh,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testWalkInOptimizedOrderChangingVisitor1,1,true
org.apache.commons.math3.stat.inference.TTestTest.testOneSampleT,1,true
org.apache.commons.math3.random.Well1024aTest.testNextChiSquare,25,true
org.apache.commons.math3.optimization.linear.SimplexTableauTest.testTableauWithNoArtificialVars,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowRealMatrix,0,true
org.apache.commons.math3.dfp.DfpTest.testAddField,18,true
org.apache.commons.math3.geometry.euclidean.threed.SubLineTest.testIntersectionBoundaryBoundary,0,true
org.apache.commons.math3.special.ErfTest.testErfcInvNaN,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulFirst,0,true
org.apache.commons.math3.random.Well19937cTest.testNextSecureIntNegativeToPositiveRange,0,true
org.apache.commons.math3.random.Well1024aTest.testConfig,0,true
org.apache.commons.math3.linear.RealVectorAbstractTest.testAddMixedTypes,0,true
org.apache.commons.math3.special.BetaTest.testRegularizedBetaNegativePositivePositive,1,true
org.apache.commons.math3.stat.descriptive.rank.PercentileTest.testEvaluation,0,true
org.apache.commons.math3.util.Decimal64Test.testSignum,0,true
