TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddObs,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testHermiteDifferentials,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testHermiteOrthogonality,265,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.exceedMaxEvaluations,6,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.backward,18,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,32,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.testMinStep,0,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonSquareOperator,1,true
org.apache.commons.math3.linear.SymmLQTest.testNonSquarePreconditioner,0,true
org.apache.commons.math3.linear.SymmLQTest.testNonSquareOperator,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSinZero,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionLeftSide,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionRightSide,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionBelowSide,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionAboveSide,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testQuinticZero,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testRootEndpoints,1,true
org.apache.commons.math3.analysis.solvers.MullerSolver2Test.testQuinticFunction,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSubMatrix,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetSubMatrix,0,true
org.apache.commons.math3.genetics.RandomKeyTest.testConstructor1,1,true
org.apache.commons.math3.genetics.RandomKeyTest.testConstructor2,1,true
org.apache.commons.math3.genetics.BinaryChromosomeTest.testInvalidConstructor,1,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSetTest.testSinglePoint,0,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testNonSquare,0,true
org.apache.commons.math3.linear.CholeskyDecompositionTest.testNonSquare,0,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testTrace,1,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testNonSquare,1,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testTrace,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testPower,2,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPower,2,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTrace,1,true
org.apache.commons.math3.linear.FieldLUDecompositionTest.testNonSquare,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testTrace,0,true
org.apache.commons.math3.linear.LUDecompositionTest.testNonSquare,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTrace,0,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTrace,0,true
org.apache.commons.math3.linear.SymmLQTest.testNonSelfAdjointOperator,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivideToSelf,2,true
org.apache.commons.math3.linear.RealVectorTest.testUnitize,0,true
org.apache.commons.math3.linear.RealVectorTest.testUnitVector,0,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivideToSelf,1,true
org.apache.commons.math3.optimization.linear.SimplexSolverTest.testInfeasibleSolution,1,true
org.apache.commons.math3.optimization.linear.SimplexSolverTest.testMath434UnfeasibleSolution,0,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoOpEnglishTranslation,17,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testVariablePartsConsistency,16,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoMissingFrenchTranslation,10,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testLongFormat,0,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDoubleFormat,1,true
org.apache.commons.math3.util.Decimal64Test.testEquals,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexIllegalModulus,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexInf,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexNaN,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testConvertToComplex,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2Complex,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testFirstLaguerrePolynomials,3,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testLaguerreDifferentials,2,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testQuinticFunction,0,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testParameters,1,true
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,1,true
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.testParameters,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTranspose,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.FieldLUDecompositionTest.testPPermutation,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testTranspose,3,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testWindowSize,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testPercentileSetter,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testRemoval,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testShuffledStatistics,1,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testGetValues,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.test20090720,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testCopy,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSetterInjection,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSummaryConsistency,3,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testToString,1,true
org.apache.commons.math3.stat.FrequencyTest.testNonComparableCumPct,0,true
org.apache.commons.math3.stat.FrequencyTest.testIntegerValues,0,true
org.apache.commons.math3.stat.FrequencyTest.testCounts,1,true
org.apache.commons.math3.stat.FrequencyTest.testToString,1,true
org.apache.commons.math3.stat.FrequencyTest.testAdd,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,2,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTrivial,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,7,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,2,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingGoodInit,2,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testNoDependency,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testOneSet,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testIllConditioned,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testRedundantEquations,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentEquations,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testKirby2,8,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testHahn1,33,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testBevington,3,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testControlParameters,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testNonInvertible,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearRank1,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackHelicalValley,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackWatson,136,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackChebyquad,25,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBrownAlmostLinear,492,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackMeyer,102,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBrownDennis,70,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBox3Dimensional,0,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackJennrichSampson,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackOsborne1,4,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackOsborne2,33,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackRosenbrok,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackPowellSingular,28,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackFreudensteinRoth,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBard,7,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackKowalikOsborne,32,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearFullRank,2,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeEps,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetMinPts,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetEps,1,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage3,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage2,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage4,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage1,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testBadEndpoints,2,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionAboveSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionBelowSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionRightSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionLeftSide,0,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSinZero,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testRootEndpoints,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testQuinticZero,2,true
org.apache.commons.math3.transform.FastSineTransformerTest.testParameters,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformRealFirstElementNotZero,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testAdHocData,0,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformFunctionInvalidBounds,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformFunction,0,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformRealInvalidDataSize,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformFunctionInvalidDataSize,0,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformReal,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformFunctionNotStrictlyPositiveNumberOfSamples,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testParameters,1,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testAdHocData,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformFunctionInvalidBounds,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformFunction,1,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformRealInvalidDataSize,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformFunctionInvalidDataSize,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformReal,0,false
org.apache.commons.math3.transform.FastCosineTransformerTest.testTransformFunctionNotStrictlyPositiveNumberOfSamples,1,false
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest.testInterval,1,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest.testSinglePoint,0,true
org.apache.commons.math3.geometry.euclidean.oned.IntervalTest.testTolerance,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testSingleDown,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testNoVariance,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testPopulation,0,true
org.apache.commons.math3.stat.descriptive.moment.SemiVarianceTest.testVarianceDecompNonMeanCutoff,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,3,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFittingGoodInit,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testKirby2,5,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testHahn1,7,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTrivial,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testOneSet,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testIllConditioned,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testRedundantEquations,0,true
