TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestIndependance,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testOperateLarge,46,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testGTestGoodnesOfFit,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSeveralBlocks,258,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetRowVector,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testCopySubMatrix,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerTestValidation.testParametersErrorMonteCarloParameters,8,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSubMatrix,1,true
org.apache.commons.math3.distribution.FDistributionTest.testSampling,24,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testCircleFitting,3,true
org.apache.commons.math3.distribution.TDistributionTest.testSampling,16,true
org.apache.commons.math3.optim.nonlinear.scalar.noderiv.CMAESOptimizerTest.testDiagonalRosen,1671,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testPremultiplyVector,1,true
org.apache.commons.math3.distribution.fitting.MultivariateNormalMixtureExpectationMaximizationTest.testIncompatibleIntialMixture,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testWalk,43,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testConsistency,1,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testToString,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testOperate,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testKirby2,2,true
org.apache.commons.math3.linear.SparseFieldVectorTest.testBasicFunctions,2,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareZeroCount,0,true
org.apache.commons.math3.ode.JacobianMatricesTest.testLowAccuracyExternalDifferentiation,100,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnVector,0,true
org.apache.commons.math3.linear.LUSolverTest.testSolveDimensionErrors,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testBevington,3,true
org.apache.commons.math3.linear.SchurTransformerTest.testRandomDataNormalDistribution,123,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testSampling,1,true
org.apache.commons.math3.distribution.MultivariateNormalDistributionTest.testUnivariateDistribution,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testToString,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.AbstractLeastSquaresOptimizerTest.testComputeSigma,2,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowVector,1,true
org.apache.commons.math3.linear.LUSolverTest.testSolveSingularityErrors,0,true
org.apache.commons.math3.linear.FieldLUSolverTest.testDeterminant,1,true
org.apache.commons.math3.ode.JacobianMatricesTest.testHighAccuracyExternalDifferentiation,648,true
org.apache.commons.math3.stat.inference.TestUtilsTest.testChiSquareLargeTestStatistic,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testDoubleRotations,391,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testRevert,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testGetVectors,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,0,true
org.apache.commons.math3.distribution.FDistributionTest.testDensityIntegrals,24,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverseNonInvertible,0,true
org.apache.commons.math3.distribution.TDistributionTest.testDensityIntegrals,3,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRow,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumn,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetSubMatrix,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRealMatrix,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetMatrixLarge,12,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRow,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumn,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testPreconditionPositiveWeights,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefiniteLinearOperator,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTranspose,1,true
org.apache.commons.math3.stat.correlation.CovarianceTest.testInsufficientData,0,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateColumnRealMatrix,0,true
org.apache.commons.math3.ode.events.EventFilterTest.testTwoOppositeFilters,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testStats,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedMultivariateSummaryStatisticsTest.testN0andN1Conditions,0,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testWeightSumOverFlow,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBigFractionConverter,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefinitePreconditioner,0,true
org.apache.commons.math3.distribution.LogNormalDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.linear.MatrixUtilsTest.testCreateRowRealMatrix,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnMatrixLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowLarge,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetColumnLarge,3,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testEvents,2,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testComposeInverse,15,true
org.apache.commons.math3.distribution.NormalDistributionTest.testDensityIntegrals,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testCopySubMatrix,1,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDSTest.testQuaternion,6,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSetRowMatrixLarge,3,true
org.apache.commons.math3.linear.LUSolverTest.testSolve,0,true
org.apache.commons.math3.stat.correlation.PearsonsCorrelationTest.testInsufficientData,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetSubMatrix,1,true
org.apache.commons.math3.dfp.DfpTest.testGetField,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testSampling,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetColumnMatrix,0,true
org.apache.commons.math3.distribution.GammaDistributionTest.testSampling,1,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testDensities,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperatePremultiplyLarge,55,true
org.apache.commons.math3.ode.nonstiff.GraggBulirschStoerIntegratorTest.testUnstableDerivative,1,true
org.apache.commons.math3.linear.SymmLQTest.testPreconditionedSolution2,150,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testWalk,28,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSeveralBlocks,16,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testOperateLarge,34,true
org.apache.commons.math3.distribution.LevyDistributionTest.testDensityIntegrals,3,true
org.apache.commons.math3.ode.events.EventFilterTest.testIncreasingOnly,2,true
org.apache.commons.math3.ode.events.EventFilterTest.testDecreasingOnly,1,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testSampling,8,true
org.apache.commons.math3.linear.EigenDecompositionTest.testSquareRootNonSymmetric,3,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testStats,0,true
org.apache.commons.math3.stat.descriptive.MultivariateSummaryStatisticsTest.testN0andN1Conditions,1,true
org.apache.commons.math3.util.FastMathTest.testLogWithBase,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testSetRowMatrix,1,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetColumnVector,1,true
org.apache.commons.math3.util.FastMathTest.testIndicatorDouble,1,true
org.apache.commons.math3.distribution.ChiSquaredDistributionTest.testDensityIntegrals,2,true
org.apache.commons.math3.dfp.DfpTest.testScalb,251,true
org.apache.commons.math3.util.FastMathTest.testSignumFloat,1,true
org.apache.commons.math3.util.FastMathTest.testFloatScalbSpecialCases,0,true
org.apache.commons.math3.util.FastMathTest.checkMissingFastMathClasses,2,false
org.apache.commons.math3.util.FastMathTest.testSignumDouble,0,true
org.apache.commons.math3.distribution.MultivariateNormalMixtureModelDistributionTest.testNonUnitWeightSum,0,true
org.apache.commons.math3.dfp.DfpTest.testCopySignDouble,12,true
org.apache.commons.math3.dfp.DfpTest.testPowDouble,44,true
org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquareIndependence,1,true
org.apache.commons.math3.dfp.DfpTest.testPowField,47,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testExamples,1,true
org.apache.commons.math3.dfp.DfpTest.testCopySignField,17,true
org.apache.commons.math3.dfp.DfpTest.testExpm1,2,true
org.apache.commons.math3.dfp.DfpTest.testLog1p,2,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRow,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumn,0,true
org.apache.commons.math3.dfp.DfpTest.testRootN,10,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testGetRowVector,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetRow,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetColumn,0,true
org.apache.commons.math3.dfp.DfpTest.testPowInt,4,true
org.apache.commons.math3.linear.QRDecompositionTest.testAEqualQR,14,true
org.apache.commons.math3.linear.QRDecompositionTest.testQOrthogonal,9,true
org.apache.commons.math3.dfp.DfpTest.testTanh,4,true
org.apache.commons.math3.dfp.DfpTest.testHypot,55,true
org.apache.commons.math3.distribution.ParetoDistributionTest.testSampling,2,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTrivial,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testOneSet,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testTwoSets,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testIllConditioned,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testRedundantEquations,1,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testInconsistentEquations,1,true
org.apache.commons.math3.dfp.DfpTest.testAtanh,4,true
org.apache.commons.math3.dfp.DfpTest.testCbrt,5,true
org.apache.commons.math3.dfp.DfpTest.testSinh,4,true
org.apache.commons.math3.linear.QRDecompositionTest.testDimensions,6,true
org.apache.commons.math3.linear.QRDecompositionTest.testHTrapezoidal,6,true
org.apache.commons.math3.linear.QRDecompositionTest.testRUpperTriangular,5,true
org.apache.commons.math3.linear.MatrixUtilsTest.testBlockInverse,1,true
org.apache.commons.math3.dfp.DfpTest.testCosh,5,true
org.apache.commons.math3.dfp.DfpTest.testAsinh,4,true
org.apache.commons.math3.distribution.GammaDistributionTest.testDensityIntegrals,1,true
org.apache.commons.math3.util.FastMathTest.testDoubleScalbSpecialCases,0,true
org.apache.commons.math3.optim.nonlinear.vector.MultiStartMultivariateVectorOptimizerTest.testIssue914,1,true
org.apache.commons.math3.dfp.DfpTest.testAcosh,10,true
org.apache.commons.math3.stat.inference.ChiSquareTestTest.testChiSquare,1,true
org.apache.commons.math3.dfp.DfpTest.testAtan,3,true
org.apache.commons.math3.distribution.BinomialDistributionTest.testSampling,5,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testMath209,0,true
org.apache.commons.math3.dfp.DfpTest.testTan,3,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetSubMatrix,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetColumnMatrix,1,true
org.apache.commons.math3.dfp.DfpTest.testAsin,5,true
org.apache.commons.math3.dfp.DfpTest.testRemainderDouble,27,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizerTest.testControlParameters,1,true
org.apache.commons.math3.dfp.DfpTest.testRemainderField,31,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyDouble,22,true
org.apache.commons.math3.dfp.DfpTest.testSubtractDouble,26,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyField,36,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetColumn,0,true
org.apache.commons.math3.dfp.DfpTest.testCos,2,true
org.apache.commons.math3.dfp.DfpTest.testSubtractField,19,true
org.apache.commons.math3.dfp.DfpTest.testAddDouble,21,true
org.apache.commons.math3.dfp.DfpTest.testMultiplyInt,11,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSummaryConsistency,1,true
org.apache.commons.math3.dfp.DfpTest.testDivideField,27,true
org.apache.commons.math3.linear.RRQRSolverTest.testSolve,1,true
org.apache.commons.math3.dfp.DfpTest.testAcos,5,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testSetRow,1,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSummaryConsistency,1,true
org.apache.commons.math3.util.FastMathTest.testFloatNextAfterSpecialCases,1,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testSetRowMatrix,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetColumn,1,true
org.apache.commons.math3.distribution.PascalDistributionTest.testSampling,11,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.GaussNewtonOptimizerTest.testCircleFitting,13,true
org.apache.commons.math3.stat.regression.SimpleRegressionTest.testInference,0,true
org.apache.commons.math3.optim.nonlinear.vector.jacobian.MinpackTest.testMinpackMeyer,50,true
org.apache.commons.math3.ode.events.EventStateTest.testIssue695,3,true
org.apache.commons.math3.dfp.DfpTest.testDivideDouble,28,true
org.apache.commons.math3.dfp.DfpTest.testAddField,22,true
org.apache.commons.math3.util.FastMathTest.testPowSpecialCases,1,true
org.apache.commons.math3.stat.descriptive.AggregateSummaryStatisticsTest.testAggregationConsistency,0,true
org.apache.commons.math3.dfp.DfpTest.testSin,3,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testGetRow,0,true
org.apache.commons.math3.dfp.DfpTest.testSignum,2,true
org.apache.commons.math3.util.FastMathTest.testDoubleNextAfterSpecialCases,1,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testOuterProduct,0,true
org.apache.commons.math3.dfp.DfpTest.testAbs,2,true
org.apache.commons.math3.util.FastMathTest.testAsinSpecialCases,1,true
org.apache.commons.math3.linear.ArrayFieldVectorTest.testBasicFunctions,0,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTranspose,1,true
org.apache.commons.math3.ode.events.EventStateTest.testIssue965,1,true
