TestCase,ExecutionTime,Passed
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems5,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems4,2,true
org.jfree.data.time.junit.TimeSeriesTests.testSetMaximumItemCount,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAdd,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetMaxY,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetMinY,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddValue,1,true
org.jfree.data.time.junit.TimeSeriesTests.testClear,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetValue,4,true
org.jfree.data.junit.ComparableObjectSeriesTests.testCloning,3,true
org.jfree.data.junit.ComparableObjectSeriesTests.testSerialization,21,true
org.jfree.data.time.junit.MonthTests.testNext,1,true
org.jfree.data.time.junit.YearTests.test9999Previous,1,true
org.jfree.data.time.junit.YearTests.test9999Next,1,true
org.jfree.data.time.junit.YearTests.testParseYear,0,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.YearTests.testGetStart,1,true
org.jfree.data.time.junit.YearTests.testGetEnd,1,true
org.jfree.data.time.junit.YearTests.testMinuss9999Previous,3,true
org.jfree.data.time.junit.YearTests.test1900Next,0,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecond,0,true
org.jfree.data.time.junit.YearTests.testNext,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.YearTests.testDateConstructor1,0,true
org.jfree.data.time.junit.YearTests.testDateConstructor2,0,true
org.jfree.data.time.junit.YearTests.testEqualsSelf,0,true
org.jfree.data.junit.ComparableObjectSeriesTests.testConstructor1,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.YearTests.testNotCloneable,0,true
org.jfree.data.time.junit.YearTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.YearTests.testHashcode,1,true
org.jfree.data.time.junit.YearTests.testSerialization,1,true
org.jfree.data.time.junit.YearTests.testEquals,1,true
org.jfree.data.junit.ComparableObjectItemTests.testEquals,1,true
org.jfree.data.junit.ComparableObjectItemTests.testCompareTo,1,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,0,true
org.jfree.data.junit.ComparableObjectItemTests.testCloning,0,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,2,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,2,true
org.jfree.data.junit.ComparableObjectItemTests.testConstructor,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test1,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test5,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test7,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test6,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test2,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test3,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests2.test4,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Translations,3808,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinTranslations,2158,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testBasicSegmentedTimeline,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSegmentedTimelineWithException1,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsIncludedAndExcludedSegments,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2IncludedAndExcludedSegments,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Segment,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsTranslations,92,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineTranslations,77,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2SegmentedTimeline,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegmentedTimeline,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegmentedTimeline,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThoughFridayExceptionSegments,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinExceptionSegments,4,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsExceptionSegments,2,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2BaseTimelineExceptionSegments,2,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayIncludedAndExcludedSegments,5,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinIncludedAndExcludedSegments,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Inc,49,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinInc,50,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegment,75,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegment,5,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsInc,49,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridayInc,94,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testHashCode,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testEquals,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMondayThroughFridaySegmentedTimeline,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testCloning,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2,4,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetCategoryKeys,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnIndex,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetSeriesKeys,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetCategoryIndex,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesIndex,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetStartValue,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetCategoryCount,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowIndex,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowAndColumnCount,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowKeys,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnKeys,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetEndValue,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testCloning2,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testEquals,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testCloning,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testGenerateLabel,1,true
org.jfree.data.junit.DataUtilitiesTests.testCreateNumberArray2D,1,true
org.jfree.data.junit.DataUtilitiesTests.testEqual,1,true
org.jfree.data.junit.DataUtilitiesTests.testClone,2,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning1,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemLabelGenerator,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemURLGenerator,0,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemToolTipGenerator,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testSerialization,0,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.junit.ChartPanelTests.testConstructor1,74,true
org.jfree.chart.junit.JFreeChartTests.testSerialization3,56,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testDrawWithNullInfo,9,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testPublicCloneable,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testCloning,1,true
org.jfree.chart.junit.XYAreaChartTests.testDrawWithNullInfo,6,true
org.jfree.chart.junit.XYAreaChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.XYAreaChartTests.testReplaceDataset,2,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testCloning,3,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testCloning,2,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutDomain,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoDomainBounds,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoom,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoBounds,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutRange,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutBoth,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoRangeBounds,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInRange,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInDomain,11,true
org.jfree.chart.junit.ChartPanelTests.testGetListeners,7,true
org.jfree.chart.junit.ChartPanelTests.testSetChart,9,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Descending,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Descending,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Ascending,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds_NaN,2,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testAddSeries,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testGetSeriesKey,0,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testSerialization,2,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testIndexOf,1,true
org.jfree.data.xy.junit.XYSeriesTests.testToArrayExample,2,true
org.jfree.chart.plot.junit.MeterPlotTests.testCloning,1,true
org.jfree.chart.plot.junit.MeterIntervalTests.testEquals,0,true
org.jfree.chart.plot.junit.MeterIntervalTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testAdd,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization1,2,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeLowerBound,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization2,2,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds2,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testCloning,0,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning2,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeUpperBound,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1654215,5,true
org.jfree.chart.plot.junit.CategoryPlotTests.testBug2817504,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds_StatisticalCategoryDataset,3,true
org.jfree.chart.plot.junit.CategoryPlotTests.testAxisRange,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSetRenderer,1,true
org.jfree.chart.junit.LineChartTests.testDrawWithNullInfo,8,true
org.jfree.chart.junit.LineChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.chart.junit.LineChartTests.testReplaceDataset,2,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testEquals,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization,2,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesItemLabelGenerator,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals1481087,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization,7,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItem,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testFindRangeBounds,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testFindRangeBounds,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test800324,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test697153,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnIndex,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetPercentComplete,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue2,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowIndex,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue2,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue3,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue3,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnCount,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnKey,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesCount,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowCount,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesKey,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowKey,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testSerialization,2,false
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testCloning,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetValue,2,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthA,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthB,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeries,0,true
org.jfree.data.time.junit.MonthTests.testDec9999Previous,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MonthTests.testGetStart,1,true
org.jfree.data.time.junit.MonthTests.testGetEnd,1,true
org.jfree.data.time.junit.MonthTests.testJan1900Previous,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testRemove,0,true
org.jfree.data.time.junit.MonthTests.testJan1900Next,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testGetTask,1,true
org.jfree.data.gantt.junit.TaskTests.testGetSubTaskCount,0,true
org.jfree.data.gantt.junit.TaskTests.testEquals,0,true
org.jfree.data.gantt.junit.TaskSeriesTests.testEquals,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testCloning,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testSerialization,2,true
org.jfree.data.gantt.junit.TaskTests.testCloning,1,true
org.jfree.data.gantt.junit.TaskTests.testSerialization,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,0,true
org.jfree.data.time.junit.MonthTests.testDec9999Next,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MonthTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MonthTests.testDateConstructor2,1,true
org.jfree.data.time.junit.MonthTests.testEqualsSelf,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEqualsSelf,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testImmutable,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testClone,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testCompareTo,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testNotCloneable,1,true
org.jfree.data.time.junit.MonthTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.MonthTests.testHashcode,2,true
org.jfree.data.time.junit.MonthTests.testSerialization,2,true
org.jfree.data.time.junit.MonthTests.testEquals,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testHashcode,1,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testSerialization,1,true
org.jfree.chart.junit.GanttChartTests.testDrawWithNullInfo,20,true
org.jfree.chart.junit.GanttChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.GanttChartTests.testReplaceDataset,1,true
org.jfree.chart.junit.XYStepChartTests.testDrawWithNullInfo,5,true
org.jfree.chart.junit.XYStepChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.XYStepChartTests.testReplaceDataset,2,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testEquals,2,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testCloning,3,true
org.jfree.chart.plot.junit.XYPlotTests.testRemoveAnnotation,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.XYPlotTests.testGetLegendItems,1,true
org.jfree.chart.plot.junit.XYPlotTests.testGetRendererForDataset,0,true
org.jfree.chart.junit.TimeSeriesChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.TimeSeriesChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.XYLineChartTests.testDrawWithNullInfo,5,true
org.jfree.chart.junit.ScatterPlotTests.testDrawWithNullInfo,7,true
org.jfree.chart.junit.XYLineChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.chart.junit.XYLineChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.ScatterPlotTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.ScatterPlotTests.testReplaceDataset,3,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds2_XYDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds,2,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testGenerateLabel,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds1_XYDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumDomainValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds2,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds3,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumRangeValue,3,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIsEmptyOrNullXYDataset,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds,2,true
org.jfree.chart.plot.junit.XYPlotTests.testCloning3,2,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumRangeValue,4,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testSerialization,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testCloning,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumDomainValue,3,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetRangeBounds,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetDomainBounds,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testIndexOf,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testGetSeries,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testEquals,1,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testConstructor1,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testCloning,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testConstructor,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.test1170825,1,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testEquals,1,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testCloning,5,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondA,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondB,1,true
org.jfree.chart.axis.junit.DateAxisTests.test1472942,1,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMinimumDate,1,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMaximumDate,0,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayB,0,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.SecondTests.testGetStart,1,true
org.jfree.data.time.junit.SecondTests.testGetEnd,1,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.SecondTests.testNext,1,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.SecondTests.testNotCloneable,1,true
org.jfree.data.time.junit.SecondTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.SecondTests.testEquals,1,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MillisecondTests.testGetStart,0,true
org.jfree.data.time.junit.MillisecondTests.testGetEnd,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.MillisecondTests.testNext,2,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.SecondTests.testHashcode,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.MillisecondTests.testNotCloneable,1,true
org.jfree.data.time.junit.MillisecondTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.MillisecondTests.testEquals,1,true
org.jfree.data.time.junit.MillisecondTests.testHashcode,3,true
org.jfree.chart.axis.junit.DateAxisTests.testHashCode,1,true
org.jfree.chart.axis.junit.DateAxisTests.testCloning,1,true
org.jfree.data.time.junit.MinuteTests.test1611872,1,true
org.jfree.data.time.junit.MinuteTests.testGetEnd,1,true
org.jfree.data.time.junit.MinuteTests.testGetStart,3,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MinuteTests.testNext,2,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecondWithCalendar,2,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.HourTests.testFirstHourPrevious,1,true
org.jfree.data.time.junit.HourTests.testLastHourNext,1,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecond,2,true
org.jfree.data.time.junit.MinuteTests.testNotCloneable,1,true
org.jfree.data.time.junit.MinuteTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.HourTests.testParseHour,1,true
org.jfree.data.time.junit.HourTests.testFirstHourNext,1,true
org.jfree.data.time.junit.HourTests.testLastHourPrevious,1,true
org.jfree.data.time.junit.MinuteTests.testEquals,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.HourTests.testGetStart,1,true
org.jfree.data.time.junit.HourTests.testGetEnd,1,true
org.jfree.data.time.junit.MinuteTests.testDateConstructor1,1,true
