TestCase,ExecutionTime,Passed
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetKey,1,true
org.jfree.chart.urls.junit.TimeSeriesURLGeneratorTests.testGenerateURL,1,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testClear,1,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testHashCode,1,true
org.jfree.chart.axis.junit.CategoryLabelPositionTests.testHashCode,0,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testRemoveAllBins,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testGradientPaintSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorUIResourceSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testColorSerialization,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testTexturePaintSerialization,1,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testEquals,3,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.StandardDialScaleTests.testHashCode,1,true
org.jfree.data.time.junit.TimePeriodValueTests.testEqualsSelf,1,true
org.jfree.data.time.junit.TimePeriodValueTests.testEquals,1,true
org.jfree.data.time.junit.TimePeriodValueTests.testSerialization,2,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testEquals,2,true
org.jfree.data.time.junit.MonthTests.testParseMonth,2,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testHashCode,1,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Unordered,1,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testCloning,0,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testRemove,2,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testPublicCloneable,2,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testEquals,1,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testHashcode,0,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testHashCode,0,true
org.jfree.data.gantt.junit.TaskSeriesTests.testGetTask,1,true
org.jfree.chart.axis.junit.CategoryLabelPositionTests.testEquals,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByValueDescending,2,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ1,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesCount,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testDataRange,8,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.test1170825,0,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testGetSeriesKey,1,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testRemoveSeries,2,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByValueAscending,2,true
org.jfree.data.time.junit.MinuteTests.testSerialization,4,true
org.jfree.data.junit.KeyedObjectTests.testCloning2,1,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdate,2,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testClearObservations,0,true
org.jfree.chart.plot.dial.junit.StandardDialScaleTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testEquals,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testSerialization,1,true
org.jfree.data.junit.DataUtilitiesTests.testCalculateRowTotal2,4,true
org.jfree.data.gantt.junit.TaskSeriesTests.testCloning,0,true
org.jfree.data.gantt.junit.TaskSeriesTests.testSerialization,3,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testCloning,1,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testSerialization,7,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testHashCode,1,true
org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.plot.dial.junit.StandardDialScaleTests.testEquals,1,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testSerialization,9,false
org.jfree.data.time.junit.DayTests.testParseDay,2,true
org.jfree.data.time.junit.DayTests.test31Dec9999Next,0,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.DayTests.testDateConstructor2,1,true
org.jfree.data.time.junit.MinuteTests.testEquals,4,true
org.jfree.data.time.junit.DayTests.test1Jan1900Next,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testRemove,3,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testEquals,3,true
org.jfree.data.time.junit.DayTests.testEqualsSelf,0,true
org.jfree.data.time.junit.DayTests.testNotCloneable,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.gantt.junit.TaskSeriesTests.testEquals,2,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testHashCode,0,true
org.jfree.data.junit.KeyedObjects2DTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.DialBackgroundTests.testHashCode,1,true
org.jfree.data.time.junit.DayTests.testNext,0,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testHashCode,1,true
org.jfree.chart.axis.junit.DateTickTests.testSerialization,2,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRowCount,2,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdateByIndex,15,true
org.jfree.data.time.junit.DayTests.testDateConstructor1,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.DayTests.testGetStart,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.DayTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.TimePeriodValuesCollectionTests.testSerialization,2,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualShapes,0,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testPublicCloneable,2,true
org.jfree.data.time.junit.DayTests.test1Jan1900Previous,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.DayTests.testGetLastMillisecondWithCalendar,0,true
org.jfree.data.time.junit.DayTests.testGetEnd,1,true
org.jfree.data.time.junit.MonthTests.testJan1900Previous,0,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MonthTests.testDateConstructor2,1,true
org.jfree.chart.axis.junit.CategoryTickTests.testCloning,1,true
org.jfree.data.time.junit.DayTests.test31Dec9999Previous,1,true
org.jfree.data.time.junit.MonthTests.testJan1900Next,1,true
org.jfree.data.time.junit.MonthTests.testDec9999Next,1,true
org.jfree.chart.plot.junit.MeterIntervalTests.testEquals,1,true
org.jfree.data.time.junit.MonthTests.testEqualsSelf,1,true
org.jfree.data.time.junit.MonthTests.testNotCloneable,2,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testSerialization,2,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.util.junit.PaintListTests.testHashCode,0,true
org.jfree.chart.axis.junit.DateTickTests.testEquals,1,true
org.jfree.data.junit.KeyedObjects2DTests.testEquals,2,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testCloning,1,true
org.jfree.chart.block.junit.LineBorderTests.testCloning,0,true
org.jfree.data.junit.ComparableObjectSeriesTests.testHashCode,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testHashCode,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testHashCode,1,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testHashcode,1,true
org.jfree.data.time.junit.DayTests.testEquals,2,true
org.jfree.data.time.junit.DayTests.testSerialization,2,true
org.jfree.data.time.junit.DayTests.testHashcode,1,true
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testHashCode,0,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testEquals,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByKeyDescending,1,true
org.jfree.data.time.junit.QuarterTests.testParseQuarter,2,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testHashCode,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByKeyAscending,4,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testAddSeries,1,true
org.jfree.data.time.junit.MonthTests.testDec9999Previous,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testConstructor1,1,true
org.jfree.chart.junit.ChartRenderingInfoTests.testCloning,1,true
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testHashCode,0,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testEquals,0,true
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testEquals,0,true
org.jfree.chart.annotations.junit.CategoryTextAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization,4,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetYValue,0,true
org.jfree.data.time.junit.MonthTests.testGetSerialIndex,1,true
org.jfree.chart.util.junit.PaintListTests.testEquals2,0,true
org.jfree.chart.util.junit.PaintListTests.testEquals3,0,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testSerialization,3,true
org.jfree.chart.plot.junit.PlotRenderingInfoTests.testEquals,1,true
org.jfree.data.time.junit.MonthTests.testGetStart,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecond,1,true
org.jfree.data.junit.KeyedObjectsTests.testSortByValueDescending,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetSeriesKey,0,true
org.jfree.data.time.junit.MonthTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testEquals,1,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testEquals,2,true
org.jfree.chart.block.junit.BlockBorderTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testIndexOf,2,true
org.jfree.data.junit.KeyedObjectsTests.testSortByValueAscending,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndYValue,1,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testEquals,3,true
org.jfree.chart.plot.dial.junit.DialTextAnnotationTests.testCloning,0,true
org.jfree.chart.needle.junit.ArrowNeedleTests.testEquals,0,true
org.jfree.chart.needle.junit.ArrowNeedleTests.testCloning,0,true
org.jfree.chart.axis.junit.DateTickUnitTests.testEquals,1,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testHashCode,1,true
org.jfree.chart.block.junit.FlowArrangementTests.testSerialization,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testSerialization,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartYValue,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testCloning,0,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testHashCode,1,true
org.jfree.data.statistics.junit.SimpleHistogramDatasetTests.testSerialization,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetEndXValue,2,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testHashCode,1,true
org.jfree.data.time.junit.MonthTests.testGetEnd,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testHashCode,1,true
org.jfree.chart.plot.dial.junit.DialCapTests.testHashCode,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetStartXValue,2,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MonthTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testHashCode,1,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testCloning,0,true
org.jfree.chart.needle.junit.LongNeedleTests.testCloning,0,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualLine2Ds,0,true
org.jfree.chart.needle.junit.ShipNeedleTests.testCloning,1,true
org.jfree.chart.needle.junit.LongNeedleTests.testEquals,1,true
org.jfree.chart.needle.junit.PointerNeedleTests.testCloning,0,true
org.jfree.chart.needle.junit.MiddlePinNeedleTests.testCloning,0,true
org.jfree.data.junit.KeyedObjects2DTests.testGetValueByIndex,4,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetXValue,2,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testEqualGeneralPaths,1,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testHashCode,1,true
org.jfree.chart.block.junit.BlockBorderTests.testCloning,0,true
org.jfree.chart.needle.junit.MeterNeedleTests.testEquals,0,true
org.jfree.chart.needle.junit.ShipNeedleTests.testEquals,1,true
org.jfree.chart.needle.junit.PointerNeedleTests.testEquals,0,true
org.jfree.chart.needle.junit.MiddlePinNeedleTests.testEquals,0,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testNegative,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testFormat,0,true
org.jfree.data.junit.ComparableObjectSeriesTests.testCloning,0,true
org.jfree.data.junit.ComparableObjectSeriesTests.testSerialization,22,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetItemCount,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testCloning,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testSerialization,8,true
org.jfree.chart.util.junit.StrokeListTests.testHashCode,0,true
org.jfree.data.xy.junit.MatrixSeriesTests.testEquals,2,true
org.jfree.data.xy.junit.MatrixSeriesTests.testCloning,2,true
org.jfree.data.xy.junit.MatrixSeriesTests.testSerialization,3,true
org.jfree.chart.util.junit.StrokeListTests.testCloning,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.test2033092,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testHashCode,0,true
org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSerialization,17,true
org.jfree.data.time.junit.QuarterTests.testQ4Y9999Previous,1,true
org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.QuarterTests.testDateConstructor2,1,true
org.jfree.chart.util.junit.BooleanListTests.testEquals,1,true
org.jfree.chart.util.junit.BooleanListTests.testCloning,0,true
org.jfree.chart.util.junit.BooleanListTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.junit.ChartRenderingInfoTests.testEquals,2,true
org.jfree.chart.util.junit.ShapeUtilitiesTests.testClipLine,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testCloning2,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testPublicCloneable,2,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testConstructor,0,true
org.jfree.chart.needle.junit.WindNeedleTests.testCloning,0,true
org.jfree.data.junit.KeyedObjectsTests.testSortByKeyAscending,2,true
org.jfree.data.xy.junit.XYBarDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.XYBarDatasetTests.testSerialization,11,true
org.jfree.data.xy.junit.XYBarDatasetTests.testPublicCloneable,2,true
org.jfree.chart.util.junit.PaintListTests.testCloning,0,true
org.jfree.chart.needle.junit.WindNeedleTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectsTests.testCloning2,4,true
org.jfree.chart.util.junit.PaintListTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testSerialization,2,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testCloneIndependence,1,true
org.jfree.chart.util.junit.StrokeListTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectsTests.testSortByKeyDescending,1,true
org.jfree.data.junit.ComparableObjectSeriesTests.testEquals,2,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testAddSeries,1,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testCloning,1,true
org.jfree.data.statistics.junit.StatisticsTests.testGetStdDev,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation2,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian3,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian2,1,true
org.jfree.data.time.junit.QuarterTests.testNext,2,true
org.jfree.data.gantt.junit.TaskTests.testGetSubTaskCount,1,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testEquals,1,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testHashCode,0,true
org.jfree.chart.axis.junit.DateTickTests.testHashCode,0,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testSerialization,3,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testGetSeriesKey,2,true
org.jfree.data.time.junit.WeekTests.testNext,1,true
org.jfree.data.time.junit.WeekTests.testBug1498805,2,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testEquals,2,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testSerialization,4,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testIndexOf,2,true
org.jfree.data.gantt.junit.TaskTests.testEquals,1,true
org.jfree.data.gantt.junit.TaskTests.testCloning,0,true
org.jfree.data.gantt.junit.TaskTests.testSerialization,1,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testEquals,2,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testSerialization,9,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testEquals,1,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testSerialization,0,true
org.jfree.chart.plot.dial.junit.DialBackgroundTests.testCloning,0,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testEqualsPin,0,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testAddSeries,1,true
org.jfree.chart.axis.junit.DateTickTests.testCloning,0,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testConstructor,0,true
org.jfree.chart.plot.dial.junit.DialBackgroundTests.testEquals,0,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testEqualsPointer,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testSerialization,1,true
org.jfree.chart.needle.junit.PinNeedleTests.testCloning,0,true
org.jfree.chart.needle.junit.PlumNeedleTests.testCloning,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testHashCode,0,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.DialCapTests.testEquals,0,true
org.jfree.chart.plot.dial.junit.DialCapTests.testCloning,0,true
org.jfree.chart.needle.junit.PinNeedleTests.testEquals,0,true
org.jfree.chart.needle.junit.LineNeedleTests.testCloning,0,true
org.jfree.chart.needle.junit.PlumNeedleTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testPublicCloneable,1,true
org.jfree.chart.annotations.junit.XYBoxAnnotationTests.testEquals,2,true
org.jfree.chart.needle.junit.LineNeedleTests.testEquals,0,true
org.jfree.data.xy.junit.MatrixSeriesTests.testGetItem,1,true
org.jfree.data.xy.junit.MatrixSeriesTests.testGetItemRow,1,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testCloning,1,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2a,1,true
org.jfree.data.statistics.junit.RegressionTests.testOLSRegression1a,0,true
org.jfree.chart.labels.junit.StandardXYZToolTipGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.MeterIntervalTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testGetSeriesKey,1,true
org.jfree.data.statistics.junit.StatisticsTests.testCorrelation1,0,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testSerialization,2,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testEquals,2,true
org.jfree.data.time.junit.QuarterTests.testEqualsSelf,1,true
org.jfree.data.time.junit.QuarterTests.testNotCloneable,1,true
org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.chart.util.junit.BooleanListTests.testHashCode,1,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testGeneral,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testEquals,2,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testSerialization,2,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testSerialization,8,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testIndexOf,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testHashCode,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testEquals,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testCloning,1,true
org.jfree.data.xy.junit.XYIntervalDataItemTests.testSerialization,5,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testHashCode,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testRemoveValue,1,true
org.jfree.data.junit.KeyedObjectsTests.testSetObject,2,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testEquals,2,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.IntervalCategoryItemLabelGeneratorTests.testSerialization,10,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testCloning,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testSerialization,3,true
org.jfree.data.xy.junit.MatrixSeriesTests.testGetItemColumn,1,true
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testEquals,3,true
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testSerialization,6,true
org.jfree.data.xy.junit.DefaultHighLowDatasetTests.testPublicCloneable,2,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testEquals,2,true
org.jfree.chart.plot.dial.junit.StandardDialRangeTests.testEquals,1,true
org.jfree.data.time.junit.QuarterTests.testQ1Y1900Previous,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testCloning,3,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertAndRetrieve,3,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testCloning,0,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testSerialization,12,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testEquals,1,true
org.jfree.chart.annotations.junit.CategoryLineAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.block.junit.FlowArrangementTests.testEquals,0,true
org.jfree.chart.block.junit.FlowArrangementTests.testCloning,0,true
org.jfree.chart.block.junit.ColumnArrangementTests.testCloning,1,true
org.jfree.chart.renderer.junit.LookupPaintScaleTests.testGeneral,1,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.VectorDataItemTests.testHashcode,2,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals,2,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization,10,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testPublicCloneable,0,true
org.jfree.data.junit.KeyedObjectsTests.testSerialization,6,true
org.jfree.data.junit.KeyedObjectsTests.testRemoveValueInt,2,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testEquals,2,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.BoxAndWhiskerXYToolTipGeneratorTests.testSerialization,3,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testCloning,1,true
org.jfree.data.xy.junit.XYBarDatasetTests.testEquals,2,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.data.time.junit.QuarterTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.QuarterTests.testGetStart,2,true
org.jfree.data.time.junit.QuarterTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.WeekTests.testNotCloneable,1,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.WeekTests.testGetFirstMillisecond,1,true
org.jfree.chart.entity.junit.LegendItemEntityTests.testCloning,0,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087,0,true
org.jfree.data.time.junit.QuarterTests.testDateConstructor1,1,true
org.jfree.data.time.junit.QuarterTests.testGetFirstMillisecondWithCalendar,2,true
org.jfree.data.time.junit.WeekTests.testGetSerialIndex,1,true
org.jfree.chart.labels.junit.IntervalCategoryToolTipGeneratorTests.testEquals,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2Segment,1,true
org.jfree.data.junit.KeyedObjectsTests.testRemoveValue,1,true
org.jfree.data.time.junit.WeekTests.testGetStart,2,true
org.jfree.data.time.junit.WeekTests.testGetLastMillisecond,1,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testEquals,3,true
org.jfree.data.junit.KeyToGroupMapTests.testSerialization,5,true
