TestCase,ExecutionTime,Passed
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment,3,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testSerialization,5,false
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testEquals,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.test1170825,2,true
org.jfree.data.junit.ComparableObjectSeriesTests.testHashCode,1,true
org.jfree.data.junit.ComparableObjectSeriesTests.testCloning,1,true
org.jfree.data.junit.ComparableObjectSeriesTests.testSerialization,26,true
org.jfree.data.junit.ComparableObjectSeriesTests.testEquals,4,true
org.jfree.data.time.junit.TimeSeriesTests.testHashCode,1,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy1,1,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetIndex,1,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1832432,1,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testCloning,1,true
org.jfree.data.time.junit.TimeSeriesTests.testClone,2,true
org.jfree.data.time.junit.TimeSeriesTests.testEquals2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testEquals,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAdd_TimeSeriesDataItem,1,true
org.jfree.data.time.junit.TimeSeriesTests.testClone2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testSerialization,3,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1864222,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems4,0,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete_RegularTimePeriod,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete3,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems5,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems3,0,true
org.jfree.data.time.junit.TimeSeriesTests.testUpdate_RegularTimePeriod,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetDataItem2,0,true
org.jfree.data.time.junit.TimeSeriesTests.testGetDataItem1,1,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy3,0,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate4,1,true
org.jfree.data.time.junit.TimeSeriesTests.testRemoveAgedItems2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetMinY,0,true
org.jfree.data.time.junit.TimeSeriesTests.testGetMaxY,2,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddValue,1,true
org.jfree.data.time.junit.TimeSeriesTests.testGetValue,1,true
org.jfree.data.time.junit.TimeSeriesTests.testClear,1,true
org.jfree.data.time.junit.TimeSeriesTests.testSetMaximumItemCount,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAdd,4,true
org.jfree.data.junit.ComparableObjectSeriesTests.testConstructor1,2,true
org.jfree.data.time.junit.MonthTests.testNext,0,true
org.jfree.data.time.junit.YearTests.testEqualsSelf,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor2,1,true
org.jfree.data.time.junit.YearTests.test9999Previous,1,true
org.jfree.data.time.junit.YearTests.test1900Next,1,true
org.jfree.data.time.junit.YearTests.testParseYear,1,true
org.jfree.data.time.junit.YearTests.testMinuss9999Previous,3,true
org.jfree.data.time.junit.YearTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.YearTests.testGetEnd,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.YearTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.YearTests.testGetStart,0,true
org.jfree.data.time.junit.YearTests.testNext,0,true
org.jfree.data.time.junit.YearTests.test9999Next,0,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.YearTests.testDateConstructor1,1,true
org.jfree.data.time.junit.YearTests.testNotCloneable,1,true
org.jfree.data.time.junit.YearTests.testHashcode,0,true
org.jfree.data.time.junit.TimeSeriesCollectionTests.testSerialization,6,false
org.jfree.data.time.junit.YearTests.testEquals,1,true
org.jfree.data.time.junit.YearTests.testSerialization,1,true
org.jfree.data.junit.ComparableObjectItemTests.testCompareTo,1,true
org.jfree.data.junit.ComparableObjectItemTests.testCloning,2,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,4,true
org.jfree.data.junit.ComparableObjectItemTests.testConstructor,2,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testSerialization,1,true
org.jfree.data.junit.ComparableObjectItemTests.testEquals,1,true
org.jfree.data.time.junit.TimePeriodAnchorTests.testEquals,0,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testSerialization,4,false
org.jfree.data.xy.junit.XYSeriesTests.testHashCode,2,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testSerialization,11,false
org.jfree.data.xy.junit.TableXYDatasetTests.testSerialization,2,false
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testSerialization,8,false
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetCategoryKeys,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetSeriesKeys,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetStartValue,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowKeys,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesIndex,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetCategoryCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetEndValue,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnKeys,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnIndex,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowAndColumnCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowIndex,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testCloning,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSerialization,2,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testCloning2,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetSeriesCount,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowCount,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetColumnCount,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetCategoryIndex,0,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testGenerateLabel,1,true
org.jfree.data.junit.DataUtilitiesTests.testCreateNumberArray2D,2,true
org.jfree.chart.renderer.category.junit.GanttRendererTests.testPublicCloneable,0,true
org.jfree.data.junit.DataUtilitiesTests.testEqual,2,true
org.jfree.data.junit.DataUtilitiesTests.testClone,3,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning1,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemToolTipGenerator,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemURLGenerator,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemLabelGenerator,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testSerialization,0,true
org.jfree.chart.junit.JFreeChartTests.testSerialization3,45,true
org.jfree.chart.junit.ChartPanelTests.testConstructor1,80,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testDrawWithNullInfo,11,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRendererTests.testPublicCloneable,2,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testPublicCloneable,0,true
org.jfree.chart.junit.XYAreaChartTests.testDrawWithNullInfo,6,true
org.jfree.chart.junit.XYAreaChartTests.testSetSeriesToolTipGenerator,3,true
org.jfree.chart.junit.XYAreaChartTests.testReplaceDataset,2,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization3,18,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization2,6,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization,6,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization5,10,true
org.jfree.chart.plot.junit.CategoryPlotTests.testRemoveRangeMarker,1,true
org.jfree.chart.junit.JFreeChartTests.testSerialization1,6,true
org.jfree.chart.junit.BarChartTests.testDrawWithNullInfo,12,true
org.jfree.chart.block.junit.LabelBlockTests.testCloning,0,true
org.jfree.chart.block.junit.LabelBlockTests.testEquals,1,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testSerialization,3,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testEquals,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testSerialization,0,true
org.jfree.chart.axis.junit.CategoryAnchorTests.testHashCode,1,true
org.jfree.chart.plot.junit.MeterPlotTests.testSerialization1,1,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInDomain,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutBoth,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInRange,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutDomain,5,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInBoth,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoDomainBounds,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoRangeBounds,6,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutRange,7,true
org.jfree.chart.junit.ChartPanelTests.testSetChart,4,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoBounds,8,true
org.jfree.chart.junit.ChartPanelTests.testGetListeners,5,true
org.jfree.chart.plot.junit.XYPlotTests.testDrawSeriesWithZeroItems,4,true
org.jfree.chart.plot.junit.XYPlotTests.testDrawRangeGridlines,5,true
org.jfree.chart.plot.junit.XYPlotTests.test1654215,5,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Descending,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsLowerBound_Ascending,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Descending,0,true
org.jfree.chart.renderer.junit.RendererUtilitiesTests.testFindLiveItemsUpperBound_Ascending,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds_NaN,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testAddSeries,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testGetSeriesKey,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testIndexOf,0,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testCloning,2,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testSerialization,4,true
org.jfree.data.xy.junit.XYSeriesTests.testToArrayExample,3,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testEquals,1,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testPublicCloneable,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization2,2,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testSerialization1,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeLowerBound,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeUpperBound,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testCloning,0,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testAdd,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testGetRangeBounds2,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testCloning,1,true
org.jfree.chart.renderer.category.junit.StatisticalLineAndShapeRendererTests.testPublicCloneable,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testCloning2,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testBug2817504,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSetRenderer,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateToFindRangeBounds_StatisticalCategoryDataset,3,true
org.jfree.chart.plot.junit.CategoryPlotTests.testAxisRange,2,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1654215,8,true
org.jfree.chart.junit.LineChartTests.testDrawWithNullInfo,8,true
org.jfree.chart.junit.LineChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.LineChartTests.testReplaceDataset,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testEquals,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testSerialization,1,true
org.jfree.data.statistics.junit.MeanAndStandardDeviationTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItem,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.category.junit.StackedBarRendererTests.testFindRangeBounds,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testFindRangeBounds,0,true
org.jfree.chart.labels.junit.StandardCategorySeriesLabelGeneratorTests.testGenerateLabel,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetDomainAxisForDataset,2,true
org.jfree.chart.plot.junit.CategoryPlotTests.test1169972,2,true
org.jfree.chart.junit.BarChartTests.testSetSeriesToolTipGenerator,2,true
org.jfree.chart.junit.BarChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.StackedBarChartTests.testDrawWithNullInfo,7,true
org.jfree.chart.junit.StackedBarChartTests.testReplaceDataset,2,true
org.jfree.chart.junit.StackedBarChartTests.testSetSeriesToolTipGenerator,3,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testBug1835955,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetRowCount,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetColumnCount,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testGetValue2,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testSerialization,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testCloning,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testAddValue,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testEquals,0,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testPublicCloneable,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindRangeBounds_CategoryDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_CategoryDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds2_CategoryDataset,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.test803660,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumStackedRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumStackedRangeValue2,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue2,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMinimumRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset1,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindStackedRangeBounds_CategoryDataset2,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange1,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange2,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange3,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testCumulativeRange_NaN,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMaximumStackedRangeValue,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMinMaxRange,2,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testGetSeriesItemLabelGenerator,0,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testEquals1481087,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals1481087,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testEquals,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testSerialization,8,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMillisecondB,0,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondA,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateSecondB,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourB,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateHourA,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateDayA,1,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMinimumDate,1,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.SecondTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.SecondTests.testGetEnd,0,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecond,0,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.SecondTests.testGetStart,0,true
org.jfree.data.time.junit.SecondTests.testNext,1,true
org.jfree.data.time.junit.SecondTests.testNotCloneable,0,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.SecondTests.testHashcode,1,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MillisecondTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.MillisecondTests.testNext,2,true
org.jfree.data.time.junit.MillisecondTests.testGetStart,1,true
org.jfree.data.time.junit.MillisecondTests.testGetEnd,1,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MillisecondTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.SecondTests.testEquals,2,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MillisecondTests.testNotCloneable,1,true
org.jfree.data.time.junit.MillisecondTests.testHashcode,0,true
org.jfree.data.time.junit.MillisecondTests.testEquals,2,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMaximumDate,1,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthA,0,true
org.jfree.chart.axis.junit.DateAxisTests.testPreviousStandardDateMonthB,1,true
org.jfree.chart.axis.junit.DateAxisTests.test1472942,1,true
org.jfree.chart.axis.junit.DateAxisTests.testSetRange,1,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.data.time.junit.MinuteTests.testGetSerialIndex,1,true
org.jfree.data.time.junit.MinuteTests.test1611872,1,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.MinuteTests.testGetFirstMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecond,1,true
org.jfree.data.time.junit.MinuteTests.testGetEnd,2,true
org.jfree.chart.axis.junit.DateAxisTests.testHashCode,1,true
org.jfree.data.time.junit.MinuteTests.testGetStart,2,true
org.jfree.data.time.junit.MinuteTests.testNext,2,true
org.jfree.chart.axis.junit.DateAxisTests.testCloning,0,true
org.jfree.data.time.junit.HourTests.testEqualsSelf,0,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.HourTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testGetSerialIndex,0,true
org.jfree.data.time.junit.HourTests.testGetEnd,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecond,1,true
org.jfree.data.time.junit.HourTests.testGetFirstMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecond,0,true
org.jfree.data.time.junit.MinuteTests.testNotCloneable,1,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.data.time.junit.MinuteTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.data.time.junit.HourTests.testGetStart,1,true
org.jfree.data.time.junit.MinuteTests.testHashcode,1,true
org.jfree.data.time.junit.HourTests.testParseHour,0,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithTimeZone,0,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithCalendar,0,true
org.jfree.data.time.junit.HourTests.testNext,1,true
org.jfree.data.time.junit.MinuteTests.testEqualsSelf,1,true
org.jfree.data.time.junit.MinuteTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testFirstHourNext,0,true
org.jfree.data.time.junit.HourTests.testFirstHourPrevious,0,true
org.jfree.data.time.junit.HourTests.testLastHourNext,0,true
org.jfree.data.time.junit.MillisecondTests.testEqualsSelf,0,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor2,1,true
org.jfree.data.time.junit.SecondTests.testEqualsSelf,1,true
org.jfree.data.time.junit.SecondTests.testDateConstructor2,1,true
org.jfree.data.time.junit.HourTests.testHashcode,0,true
org.jfree.data.time.junit.HourTests.testDateConstructor1,1,true
org.jfree.data.time.junit.HourTests.testNotCloneable,1,true
org.jfree.data.time.junit.HourTests.testLastHourPrevious,1,true
org.jfree.data.time.junit.SecondTests.testDateConstructor1,0,true
org.jfree.data.time.junit.HourTests.testSerialization,1,true
org.jfree.data.time.junit.SecondTests.testSerialization,2,true
org.jfree.data.time.junit.MinuteTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MinuteTests.testEquals,3,true
org.jfree.data.time.junit.MillisecondTests.test943985,1,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor1,1,true
org.jfree.data.time.junit.MinuteTests.testSerialization,3,true
org.jfree.data.time.junit.HourTests.testEquals,1,true
org.jfree.data.time.junit.MillisecondTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateTickUnitTests.testHashCode,0,true
org.jfree.chart.axis.junit.DateTickUnitTests.testSerialization,3,true
org.jfree.chart.axis.junit.DateTickUnitTests.testEquals,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test800324,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.test697153,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnIndex,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetPercentComplete,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSubIntervalCount,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue2,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue2,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowIndex,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetEndValue3,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnCount,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesCount,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowCount,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeriesKey,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testSerialization,2,false
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testCloning,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetValue,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue3,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnKey,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowKey,2,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetSeries,0,true
org.jfree.data.time.junit.MonthTests.testEqualsSelf,0,true
org.jfree.data.time.junit.MonthTests.testGetFirstMillisecondWithCalendar,0,true
org.jfree.data.time.junit.MonthTests.testDateConstructor2,0,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testRemove,0,true
org.jfree.data.time.junit.MonthTests.testDec9999Previous,0,true
org.jfree.data.gantt.junit.TaskSeriesTests.testGetTask,1,true
org.jfree.data.gantt.junit.TaskTests.testGetSubTaskCount,1,true
org.jfree.data.gantt.junit.TaskTests.testEquals,1,true
org.jfree.data.gantt.junit.TaskTests.testCloning,0,true
