TestCase,ExecutionTime,Passed
org.jfree.chart.title.junit.ShortTextTitleTests.testSerialization,1,true
org.jfree.chart.axis.junit.TickUnitsTests.testSerialization,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testAdd,0,true
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testEquals,1,true
org.jfree.data.time.junit.MinuteTests.testNext,3,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testSerialization,10,false
org.jfree.data.xy.junit.MatrixSeriesTests.testGetItemRow,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateDomainBounds_NaN2,1,true
org.jfree.chart.plot.junit.XYPlotTests.test1654215,5,true
org.jfree.chart.labels.junit.ItemLabelPositionTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateTickTests.testHashCode,1,true
org.jfree.chart.renderer.xy.junit.YIntervalRendererTests.testHashcode,1,true
org.jfree.chart.junit.ChartPanelTests.test2502355_restoreAutoBounds,7,true
org.jfree.data.time.junit.TimeSeriesTests.testEquals,3,true
org.jfree.data.function.junit.LineFunction2DTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultXYDatasetTests.testIndexOf,1,true
org.jfree.data.time.junit.TimePeriodValueTests.testEquals,1,true
org.jfree.chart.junit.JFreeChartTests.testSubtitleCount,1,true
org.jfree.chart.block.junit.ColumnArrangementTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.testSerialization,2,true
org.jfree.chart.renderer.junit.OutlierTests.testConstructor,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testEquals,4,true
org.jfree.chart.axis.junit.StandardTickUnitSourceTests.testSerialization,0,true
org.jfree.data.time.junit.QuarterTests.testSerialization,1,true
org.jfree.data.time.junit.QuarterTests.testParseQuarter,2,true
org.jfree.chart.axis.junit.ExtendedCategoryAxisTests.testHashCode,0,true
org.jfree.data.xy.junit.XYSeriesTests.testAdditionOfDuplicateXValues,2,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy2,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendLabelURLGenerator,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testRemoveColumn,0,true
org.jfree.data.statistics.junit.HistogramDatasetTests.testBins,1,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1075255,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testFindRangeBounds,0,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.renderer.junit.GrayPaintScaleTests.testSerialization,2,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testSerialization,1,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testSerialization,8,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.test1593149,1,true
org.jfree.data.time.junit.DayTests.testGetFirstMillisecondWithCalendar,1,true
org.jfree.chart.axis.junit.LogarithmicAxisTests.testSwitchedLog10,1,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testEquals,0,true
org.jfree.data.time.junit.TimeSeriesTests.testBug1864222,1,true
org.jfree.chart.axis.junit.ValueAxisTests.testEquals,1,true
org.jfree.data.xy.junit.YIntervalSeriesTests.testIndexOf2,0,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testIsSerializable,1,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testHashcode,0,true
org.jfree.data.junit.RangeTests.testConstructor,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testLine2DDoubleSerialization,0,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testEquals,1,true
org.jfree.data.time.junit.MillisecondTests.testDateConstructor1,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testHashCode,1,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetYValue,0,true
org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testPublicCloneable,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2b,0,true
org.jfree.chart.renderer.category.junit.BarRenderer3DTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testEquals,0,true
org.jfree.data.xy.junit.DefaultXYZDatasetTests.testAddSeries,1,true
org.jfree.data.junit.DefaultKeyedValueTests.testSerialization,2,true
org.jfree.data.statistics.junit.BoxAndWhiskerCalculatorTests.testCalculateQ3,0,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testIterateRangeBounds_IntervalCategoryDataset,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList4,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetRangeAxisIndex,1,true
org.jfree.data.time.ohlc.junit.OHLCItemTests.testCloning,1,true
org.jfree.chart.plot.dial.junit.StandardDialScaleTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testSerialization,1,true
org.jfree.chart.needle.junit.PointerNeedleTests.testSerialization,0,true
org.jfree.chart.annotations.junit.XYImageAnnotationTests.testPublicCloneable,1,true
org.jfree.chart.entity.junit.PieSectionEntityTests.testCloning,0,true
org.jfree.data.xy.junit.XYIntervalTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.DeviationRendererTests.testPublicCloneable,0,true
org.jfree.chart.annotations.junit.XYLineAnnotationTests.testPublicCloneable,0,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testEquals,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMs2SegmentedTimeline,0,true
org.jfree.chart.urls.junit.CustomCategoryURLGeneratorTests.testAddURLSeries,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumStackedRangeValue,1,true
org.jfree.chart.renderer.category.junit.DefaultCategoryItemRendererTests.testSerialization,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testSetStartValue,0,true
org.jfree.chart.title.junit.LegendTitleTests.testSerialization,2,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.chart.annotations.junit.XYDrawableAnnotationTests.testPublicCloneable,0,true
org.jfree.data.time.junit.SimpleTimePeriodTests.testEquals,2,true
org.jfree.chart.plot.junit.XYPlotTests.testAddDomainMarker,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testCloning,1,true
org.jfree.chart.util.junit.PaintMapTests.testSerialization2,1,true
org.jfree.chart.plot.dial.junit.ArcDialFrameTests.testHashCode,1,true
org.jfree.chart.block.junit.ColorBlockTests.testSerialization,1,true
org.jfree.chart.title.junit.ShortTextTitleTests.testHashcode,1,true
org.jfree.chart.renderer.category.junit.StandardBarPainterTests.testHashcode,1,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testEquals,1,true
org.jfree.data.junit.DataUtilitiesTests.testCalculateRowTotal,3,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.time.junit.TimeSeriesDataItemTests.testEqualsSelf,1,true
org.jfree.data.junit.DataUtilitiesTests.testCalculateColumnTotal,1,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testRemoveAllSeries,1,true
org.jfree.chart.plot.dial.junit.DialPointerTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.testCloning,0,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testFifteenMinSegmentedTimeline,0,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testCloning,0,true
org.jfree.chart.axis.junit.DateTickMarkPositionTests.testEquals,0,true
org.jfree.data.function.junit.PolynomialFunction2DTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testEquals,1,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testFindRangeBounds,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testCloning,1,true
org.jfree.chart.entity.junit.LegendItemEntityTests.testEquals,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate3,1,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testHashCode,1,true
org.jfree.data.category.junit.CategoryToPieDatasetTests.testGetIndex,1,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testConstructor,0,true
org.jfree.chart.needle.junit.ArrowNeedleTests.testCloning,1,true
org.jfree.data.xy.junit.DefaultOHLCDatasetTests.testSerialization,7,true
org.jfree.data.time.junit.HourTests.testNotCloneable,0,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testSerialization,1,true
org.jfree.chart.axis.junit.DateAxisTests.testSetMaximumDate,0,true
org.jfree.data.xy.junit.XYSeriesTests.testUpdate2,1,true
org.jfree.chart.plot.junit.SpiderWebPlotTests.testEquals,5,true
org.jfree.data.xy.junit.VectorSeriesCollectionTests.testCloning,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.testSerialization,6,false
org.jfree.chart.junit.GanttChartTests.testDrawWithNullInfo2,103,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testGetItemCount,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testHashCode,2,true
org.jfree.data.junit.RangeTests.testScale,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests.testEquals,0,true
org.jfree.data.time.junit.HourTests.testHashcode,0,true
org.jfree.chart.plot.junit.IntervalMarkerTests.testGetSetStartValue,0,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerXYDatasetTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRenderer2Tests.testHashcode,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRemoveValueBug1690654,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1d,0,true
org.jfree.chart.axis.junit.QuarterDateFormatTests.testCloning,1,true
org.jfree.data.time.junit.MillisecondTests.testHashcode,0,true
org.jfree.chart.renderer.category.junit.BarRendererTests.testGetLegendItem,1,true
org.jfree.chart.renderer.category.junit.BoxAndWhiskerRendererTests.testBug1572478Horizontal,3,true
org.jfree.chart.entity.junit.PieSectionEntityTests.testEquals,1,true
org.jfree.data.junit.KeyedObjects2DTests.testRemoveColumnByIndex,1,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testIndexOf,1,true
org.jfree.chart.axis.junit.CategoryAxisTests.testCloning2,1,true
org.jfree.data.time.junit.TimeSeriesTests.testCreateCopy3,1,true
org.jfree.data.time.junit.QuarterTests.testGetStart,1,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testSerialization,6,true
org.jfree.chart.title.junit.TitleTests.testHashcode,1,true
org.jfree.chart.plot.junit.FastScatterPlotTests.testEquals,3,true
org.jfree.chart.renderer.category.junit.LevelRendererTests.testDrawWithNullInfo,4,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testHashCode,1,true
org.jfree.chart.block.junit.AbstractBlockTests.testSerialization,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testEquals,2,true
org.jfree.chart.plot.junit.PieLabelRecordTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.VectorSeriesTests.testIndexOf2,1,true
org.jfree.chart.renderer.xy.junit.XYDotRendererTests.testPublicCloneable,0,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression2a,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testSerialization2,3,true
org.jfree.chart.axis.junit.LogAxisTests.testXYAutoRange2,1,true
org.jfree.chart.renderer.category.junit.LineRenderer3DTests.testSerialization,1,true
org.jfree.chart.labels.junit.HighLowItemLabelGeneratorTests.testEquals,1,true
org.jfree.data.time.junit.YearTests.testParseYear,1,true
org.jfree.chart.renderer.xy.junit.XYStepRendererTests.testEquals,0,true
org.jfree.data.time.junit.SecondTests.testEqualsSelf,1,true
org.jfree.data.xy.junit.IntervalXYDelegateTests.testEquals,6,true
org.jfree.chart.annotations.junit.XYPolygonAnnotationTests.testCloning,1,true
org.jfree.data.time.junit.HourTests.testFirstHourPrevious,1,true
org.jfree.data.time.junit.MillisecondTests.testGetLastMillisecond,1,true
org.jfree.chart.needle.junit.LineNeedleTests.testSerialization,1,true
org.jfree.data.time.junit.MonthTests.testEquals,2,true
org.jfree.chart.labels.junit.BoxAndWhiskerToolTipGeneratorTests.testCloning,1,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInRange,6,true
org.jfree.data.time.junit.SecondTests.testGetLastMillisecondWithTimeZone,1,true
org.jfree.chart.labels.junit.StandardPieSectionLabelGeneratorTests.testCloning,0,true
org.jfree.data.time.junit.YearTests.testGetLastMillisecondWithCalendar,1,true
org.jfree.chart.block.junit.BorderArrangementTests.testCloning,1,true
org.jfree.chart.labels.junit.StandardXYToolTipGeneratorTests.testHashCode,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testAxisRange,1,true
org.jfree.chart.block.junit.BlockContainerTests.testEquals,0,true
org.jfree.data.time.junit.SecondTests.testGetEnd,1,true
org.jfree.data.xy.junit.XYCoordinateTests.testEquals,1,true
org.jfree.chart.axis.junit.DateTickTests.testEquals,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindDomainBounds3,1,true
org.jfree.chart.needle.junit.PinNeedleTests.testCloning,0,true
org.jfree.data.junit.DefaultKeyedValuesTests.testInsertValue,3,true
org.jfree.chart.plot.dial.junit.DialValueIndicatorTests.testEquals,2,true
org.jfree.data.junit.RangeTests.testContains,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList5,0,true
org.jfree.data.xy.junit.VectorTests.testSerialization,1,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testCloning,1,true
org.jfree.chart.block.junit.FlowArrangementTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYBoxAndWhiskerRendererTests.testEquals,1,true
org.jfree.data.junit.KeyedObjectsTests.testSortByValueDescending,1,true
org.jfree.chart.renderer.junit.AbstractRendererTests.testEquals,2,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testEquals,2,true
org.jfree.chart.plot.junit.ValueMarkerTests.testCloning,1,true
org.jfree.chart.axis.junit.NumberAxisTests.testXYAutoRange1,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testFindRangeBounds,1,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testFindMaximumDomainValue,1,true
org.jfree.data.time.junit.DayTests.testEquals,1,true
org.jfree.chart.plot.junit.XYPlotTests.testRemoveDomainMarker,1,true
org.jfree.chart.annotations.junit.CategoryPointerAnnotationTests.testPublicCloneable,1,true
org.jfree.data.time.junit.TimeSeriesTests.testDelete2,2,true
org.jfree.data.junit.ComparableObjectSeriesTests.testEquals,3,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegment,1,true
org.jfree.chart.axis.junit.SegmentedTimelineTests.testMsSegmentedTimeline,1,true
org.jfree.chart.plot.dial.junit.DialCapTests.testSerialization,1,true
org.jfree.chart.renderer.category.junit.StatisticalBarRendererTests.testCloning,0,true
org.jfree.data.function.junit.PowerFunction2DTests.testEquals,0,true
org.jfree.data.time.junit.DateRangeTests.testClone,1,true
org.jfree.chart.junit.XYLineChartTests.testSetSeriesToolTipGenerator,1,true
org.jfree.chart.renderer.xy.junit.AbstractXYItemRendererTests.testFindRangeBounds,0,true
org.jfree.chart.axis.junit.AxisSpaceTests.testHashCode,0,true
org.jfree.data.function.junit.LineFunction2DTests.testHashCode,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetColumnKey,1,true
org.jfree.chart.plot.junit.PolarPlotTests.testEquals,4,true
org.jfree.chart.axis.junit.DateAxisTests.testJava2DToValue,0,true
org.jfree.chart.renderer.xy.junit.XYBubbleRendererTests.testPublicCloneable,1,true
org.jfree.chart.renderer.category.junit.GroupedStackedBarRendererTests.testFindRangeBounds,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testAddDomainMarker,1,true
org.jfree.data.statistics.junit.RegressionTests.testPowerRegression1b,2,true
org.jfree.data.function.junit.NormalDistributionFunction2DTests.testConstructor,1,true
org.jfree.chart.renderer.junit.OutlierTests.testEquals,1,true
org.jfree.chart.junit.LineChart3DTests.testSetSeriesToolTipGenerator,1,true
org.jfree.data.time.junit.HourTests.testGetLastMillisecond,1,true
org.jfree.chart.renderer.category.junit.ScatterRendererTests.testEquals,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testSerialization,2,true
org.jfree.data.time.junit.HourTests.testNext,1,true
org.jfree.chart.renderer.xy.junit.StandardXYBarPainterTests.testSerialization,1,true
org.jfree.data.xy.junit.YIntervalSeriesCollectionTests.testSerialization,4,true
org.jfree.chart.axis.junit.PeriodAxisTests.testEquals,4,true
org.jfree.data.time.junit.DayTests.testNext,0,true
org.jfree.chart.block.junit.RectangleConstraintTests.testCalculateConstrainedSize,1,true
org.jfree.data.general.junit.DefaultKeyedValueDatasetTests.testSerialization,3,true
org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testCloning,1,true
org.jfree.data.time.junit.YearTests.testMinuss9999Previous,3,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testEquals,0,true
org.jfree.chart.util.junit.StrokeMapTests.testPut,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testAttributedStringSerialization2,1,true
org.jfree.chart.plot.junit.MarkerTests.testGetSetOutlinePaint,0,true
org.jfree.data.xy.junit.XYIntervalSeriesCollectionTests.testSerialization,3,true
org.jfree.data.gantt.junit.TaskTests.testSerialization,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetStartValue3,1,true
org.jfree.chart.labels.junit.StandardXYSeriesLabelGeneratorTests.testHashCode,0,true
org.jfree.chart.block.junit.BlockBorderTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testCloning,0,true
org.jfree.chart.renderer.xy.junit.XYDifferenceRendererTests.testEquals,0,true
org.jfree.chart.annotations.junit.XYTitleAnnotationTests.testEquals,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testRemove,1,true
org.jfree.chart.util.junit.PaintListTests.testHashCode,0,true
org.jfree.chart.junit.LineChart3DTests.testDrawWithNullInfo,12,true
org.jfree.chart.axis.junit.CategoryAxisTests.testEquals,0,true
org.jfree.chart.renderer.category.junit.GradientBarPainterTests.testEquals,0,true
org.jfree.chart.plot.junit.XYPlotTests.testRemoveRangeMarker,1,true
org.jfree.chart.renderer.category.junit.IntervalBarRendererTests.testPublicCloneable,0,true
org.jfree.chart.needle.junit.LongNeedleTests.testCloning,0,true
org.jfree.chart.labels.junit.StandardPieToolTipGeneratorTests.testHashCode,1,true
org.jfree.chart.labels.junit.MultipleXYSeriesLabelGeneratorTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testSerialization,2,true
org.jfree.chart.urls.junit.CustomPieURLGeneratorTests.testEquals,1,true
org.jfree.chart.plot.junit.PiePlotTests.testCloning_LegendLabelToolTipGenerator,0,true
org.jfree.data.xy.junit.DefaultIntervalXYDatasetTests.testSerialization,7,true
org.jfree.chart.plot.dial.junit.DialCapTests.testCloning,0,true
org.jfree.chart.axis.junit.SymbolAxisTests.testCloning,0,true
org.jfree.chart.plot.junit.CategoryPlotTests.testSerialization5,7,true
org.jfree.data.time.junit.MonthTests.testJan1900Previous,1,true
org.jfree.chart.plot.dial.junit.DialPlotTests.testHashCode,1,true
org.jfree.data.junit.DefaultKeyedValuesTests.testSortByKeyDescending,1,true
org.jfree.data.gantt.junit.TaskSeriesCollectionTests.testGetRowKey,0,true
org.jfree.chart.axis.junit.CyclicNumberAxisTests.testHashCode,0,true
org.jfree.chart.junit.AreaChartTests.testReplaceDataset,1,true
org.jfree.chart.annotations.junit.XYPointerAnnotationTests.testEquals,3,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests.testPublicCloneable,1,true
org.jfree.chart.imagemap.junit.StandardToolTipTagFragmentGeneratorTests.testGenerateURLFragment,0,true
org.jfree.chart.renderer.xy.junit.XYBlockRendererTests.testEquals,1,true
org.jfree.data.time.junit.DayTests.testNotCloneable,0,true
org.jfree.chart.labels.junit.ItemLabelAnchorTests.testEquals,1,true
org.jfree.data.statistics.junit.DefaultBoxAndWhiskerCategoryDatasetTests.testAddUpdatesCachedRange,0,true
org.jfree.data.junit.KeyedObjectsTests.testGetObject,1,true
org.jfree.data.time.ohlc.junit.OHLCSeriesTests.testEquals,1,true
org.jfree.data.time.junit.TimeSeriesTests.testAddOrUpdate4,1,true
org.jfree.data.category.junit.DefaultCategoryDatasetTests.testEquals,0,true
org.jfree.chart.renderer.xy.junit.XYLine3DRendererTests.testPublicCloneable,0,true
org.jfree.chart.renderer.xy.junit.XYStepAreaRendererTests.testCloning,0,true
org.jfree.chart.plot.junit.ThermometerPlotTests.testEquals,1,true
org.jfree.chart.util.junit.PaintListTests.testEquals,1,true
org.jfree.chart.junit.BarChart3DTests.testSetSeriesToolTipGenerator,1,true
org.jfree.data.junit.KeyedObjectTests.testCloning2,1,true
org.jfree.data.xy.junit.XIntervalSeriesCollectionTests.testRemoveSeries,1,true
org.jfree.data.xy.junit.TableXYDatasetTests.testTableXYDataset,2,true
org.jfree.chart.axis.junit.CategoryLabelPositionsTests.testHashCode,0,true
org.jfree.chart.renderer.xy.junit.VectorRendererTests.testEquals,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testGetRangeAxisForDataset,1,true
org.jfree.chart.plot.junit.ValueMarkerTests.testSerialization,1,true
org.jfree.data.xy.junit.XIntervalSeriesTests.testSetMaximumItemCount,1,true
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testEquals,1,true
org.jfree.chart.renderer.xy.junit.ClusteredXYBarRendererTests.testHashcode,1,true
org.jfree.chart.renderer.xy.junit.XYBarRendererTests.testSerialization2,1,true
org.jfree.data.xy.junit.XYSeriesTests.testAddOrUpdate2,1,true
org.jfree.chart.axis.junit.DateTickTests.testSerialization,3,true
org.jfree.data.general.junit.DefaultPieDatasetTests.testGetKey,1,true
org.jfree.chart.entity.junit.CategoryLabelEntityTests.testCloning,1,true
org.jfree.chart.junit.XYStepChartTests.testReplaceDataset,2,true
org.jfree.chart.labels.junit.BubbleXYItemLabelGeneratorTests.testHashCode,1,true
org.jfree.chart.axis.junit.LogAxisTests.testEquals,2,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomInBoth,7,true
org.jfree.data.xy.junit.XYSeriesTests.testClear,1,true
org.jfree.data.statistics.junit.DefaultStatisticalCategoryDatasetTests.testEquals,0,true
org.jfree.data.time.ohlc.junit.OHLCSeriesCollectionTests.test1170825,0,true
org.jfree.data.statistics.junit.StatisticsTests.testCalculateMedian2,1,true
org.jfree.chart.renderer.junit.DefaultPolarItemRendererTests.testEquals,1,true
org.jfree.chart.entity.junit.LegendItemEntityTests.testCloning,1,true
org.jfree.data.junit.KeyToGroupMapTests.testCloning,2,true
org.jfree.chart.renderer.xy.junit.StandardXYItemRendererTests.testEquals,0,true
org.jfree.data.xy.junit.MatrixSeriesCollectionTests.testPublicCloneable,1,true
org.jfree.chart.plot.junit.CategoryPlotTests.testCloning,1,true
org.jfree.chart.axis.junit.PeriodAxisLabelInfoTests.testCloning,0,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList2a,0,true
org.jfree.chart.renderer.xy.junit.XYLineAndShapeRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.urls.junit.CustomXYURLGeneratorTests.testPublicCloneable,0,true
org.jfree.chart.renderer.category.junit.LayeredBarRendererTests.testPublicCloneable,1,true
org.jfree.data.general.junit.DefaultHeatMapDatasetTests.testCloning,1,true
org.jfree.data.category.junit.DefaultIntervalCategoryDatasetTests.testGetRowKeys,1,true
org.jfree.chart.plot.junit.IntervalMarkerTests.testSerialization,0,true
org.jfree.data.xy.junit.MatrixSeriesTests.testCloning,1,true
org.jfree.chart.renderer.xy.junit.WindItemRendererTests.testSerialization,1,true
org.jfree.chart.plot.junit.RingPlotTests.testSerialization,2,true
org.jfree.chart.renderer.category.junit.AreaRendererTests.testGetLegendItemSeriesIndex,1,true
org.jfree.chart.renderer.category.junit.StackedBarRenderer3DTests.testCreateStackedValueList1a,1,true
org.jfree.chart.title.junit.CompositeTitleTests.testHashcode,0,true
org.jfree.chart.plot.dial.junit.StandardDialFrameTests.testCloning,0,true
org.jfree.data.junit.DefaultKeyedValues2DTests.testRemoveColumnByKey,1,true
org.jfree.data.xy.junit.XIntervalDataItemTests.testCloning,1,true
org.jfree.chart.annotations.junit.XYTextAnnotationTests.testCloning,0,true
org.jfree.chart.util.junit.PaintMapTests.testPut,1,true
org.jfree.data.statistics.junit.DefaultMultiValueCategoryDatasetTests.testGetValue2,0,true
org.jfree.chart.renderer.xy.junit.CandlestickRendererTests.testHashcode,0,true
org.jfree.data.xy.junit.DefaultWindDatasetTests.testEquals,9,true
org.jfree.chart.renderer.category.junit.LineAndShapeRendererTests.testHashcode,0,true
org.jfree.chart.block.junit.LineBorderTests.testEquals,0,true
org.jfree.data.time.junit.MonthTests.testJan1900Next,1,true
org.jfree.data.junit.ComparableObjectItemTests.testSerialization,2,true
org.jfree.data.time.junit.TimeSeriesTests.testAddValue,1,true
org.jfree.chart.util.junit.SerialUtilitiesTests.testAttributedStringSerialization3,0,true
org.jfree.chart.junit.ChartPanelTests.test2502355_zoomOutRange,5,true
org.jfree.chart.junit.XYBarChartTests.testDrawWithNullInfo,5,true
org.jfree.data.general.junit.DatasetUtilitiesTests.testMinMaxRange,1,true
org.jfree.chart.urls.junit.StandardCategoryURLGeneratorTests.testSerialization,1,true
org.jfree.chart.plot.junit.CombinedDomainXYPlotTests.testConstructor1,1,true
org.jfree.chart.renderer.xy.junit.XYAreaRendererTests.testDrawWithNullInfo,8,true
org.jfree.chart.annotations.junit.XYShapeAnnotationTests.testCloning,0,true
org.jfree.chart.axis.junit.ModuloAxisTests.testEquals,1,true
org.jfree.chart.util.junit.RelativeDateFormatTests.testEquals,2,true
org.jfree.chart.labels.junit.StandardCategoryToolTipGeneratorTests.testCloning,0,true
org.jfree.data.time.junit.MinuteTests.testNotCloneable,0,true
org.jfree.chart.labels.junit.StandardCategoryItemLabelGeneratorTests.testPublicCloneable,0,true
org.jfree.data.xy.junit.XYSeriesCollectionTests.testSerialization,4,false
org.jfree.chart.renderer.category.junit.AbstractCategoryItemRendererTests.testCloning_LegendItemLabelGenerator,1,true
org.jfree.data.time.junit.YearTests.testGetSerialIndex,1,true
org.jfree.data.xy.junit.VectorSeriesTests.testAdditionOfDuplicateXValues,1,true
org.jfree.data.xy.junit.DefaultTableXYDatasetTests.testEquals,3,true
org.jfree.data.statistics.junit.SimpleHistogramBinTests.testAccepts,1,true
org.jfree.data.time.junit.SecondTests.testGetFirstMillisecond,1,true
org.jfree.chart.plot.junit.ThermometerPlotTests.testCloning,1,true
org.jfree.chart.junit.LegendItemTests.testSerialization2,2,true
org.jfree.chart.renderer.xy.junit.StackedXYAreaRenderer2Tests.testEquals,1,true
