TestCase,ExecutionTime,Passed
org.apache.commons.math3.stat.descriptive.rank.MedianTest.testWeightedConsistency,0,true
org.apache.commons.math3.geometry.euclidean.threed.FieldRotationDfpTest.testMatrix,9,true
org.apache.commons.math3.geometry.euclidean.threed.RotationTest.testMatrix,1,true
org.apache.commons.math3.random.ValueServerTest.testReplay,4,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonPositiveDefinitePreconditioner,0,true
org.apache.commons.math3.linear.SymmLQTest.testNonPositiveDefinitePreconditioner,1,true
org.apache.commons.math3.linear.ConjugateGradientTest.testNonSquareOperator,1,true
org.apache.commons.math3.linear.SymmLQTest.testNonSquarePreconditioner,0,true
org.apache.commons.math3.linear.SymmLQTest.testNonSquareOperator,1,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.dimensionCheck,1,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.exceedMaxEvaluations,5,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.backward,13,true
org.apache.commons.math3.ode.nonstiff.AdamsMoultonIntegratorTest.testIncreasingTolerance,57,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddMultipleObs,1,true
org.apache.commons.math3.stat.regression.MillerUpdatingRegressionTest.testNegativeTestAddObs,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testHermiteDifferentials,0,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testHermiteOrthogonality,156,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testGetSubMatrix,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testGetSubMatrix,1,true
org.apache.commons.math3.optim.univariate.MultiStartUnivariateOptimizerTest.testMissingMaxEval,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSinZero,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionLeftSide,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionRightSide,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionBelowSide,0,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testSolutionAboveSide,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testQuinticZero,1,true
org.apache.commons.math3.analysis.solvers.IllinoisSolverTest.testRootEndpoints,1,true
org.apache.commons.math3.analysis.solvers.MullerSolver2Test.testQuinticFunction,1,true
org.apache.commons.math3.filter.KalmanFilterTest.testTransitionMeasurementMatrixMismatch,0,true
org.apache.commons.math3.linear.HessenbergTransformerTest.testNonSquare,0,true
org.apache.commons.math3.linear.CholeskyDecompositionTest.testNonSquare,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testTrace,0,true
org.apache.commons.math3.linear.TriDiagonalTransformerTest.testNonSquare,0,true
org.apache.commons.math3.linear.SparseRealMatrixTest.testTrace,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testPower,2,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testPower,2,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTrace,0,true
org.apache.commons.math3.linear.FieldLUDecompositionTest.testNonSquare,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testTrace,1,true
org.apache.commons.math3.linear.LUDecompositionTest.testNonSquare,0,true
org.apache.commons.math3.linear.BlockRealMatrixTest.testTrace,1,true
org.apache.commons.math3.linear.Array2DRowRealMatrixTest.testTrace,0,true
org.apache.commons.math3.linear.SymmLQTest.testNonSelfAdjointOperator,0,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.SparseRealVectorTest.testMapDivideToSelf,1,true
org.apache.commons.math3.linear.RealVectorTest.testUnitize,1,true
org.apache.commons.math3.linear.RealVectorTest.testUnitVector,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivide,1,true
org.apache.commons.math3.linear.RealVectorTest.testMapDivideToSelf,1,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoOpEnglishTranslation,15,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testVariablePartsConsistency,20,true
org.apache.commons.math3.exception.util.LocalizedFormatsTest.testNoMissingFrenchTranslation,9,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testLongFormat,1,true
org.apache.commons.math3.fraction.BigFractionFormatTest.testDoubleFormat,0,true
org.apache.commons.math3.util.Decimal64Test.testEquals,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexIllegalModulus,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexInf,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2ComplexNaN,1,true
org.apache.commons.math3.complex.ComplexUtilsTest.testConvertToComplex,0,true
org.apache.commons.math3.complex.ComplexUtilsTest.testPolar2Complex,1,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testFirstLaguerrePolynomials,3,true
org.apache.commons.math3.analysis.polynomials.PolynomialsUtilsTest.testLaguerreDifferentials,2,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncNeitherRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulNeitherRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncNeither,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncFirst,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncFirstRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncLast,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncLastRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncBoth,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testIncBothRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulNeither,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulFirst,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulFirstRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulLast,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulLastRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputOverlapTest.testMulBoth,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerTest.testBoundaries,2,true
org.apache.commons.math3.ode.sampling.StepNormalizerTest.testBeforeEnd,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncNeitherRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulNeitherRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncNeither,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncFirst,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncFirstRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncLast,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncLastRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncBoth,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testIncBothRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulNeither,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulFirst,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulFirstRev,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulLast,1,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulLastRev,0,true
org.apache.commons.math3.ode.sampling.StepNormalizerOutputTest.testMulBoth,1,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testQuinticFunction,0,true
org.apache.commons.math3.analysis.integration.RombergIntegratorTest.testParameters,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testXSampleDataNull,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleInsufficientData,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleInvalidData,0,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.testNewSampleNullData,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.canEstimateRegressionParametersVariance,1,true
org.apache.commons.math3.stat.regression.GLSMultipleLinearRegressionTest.canEstimateRegressandVariance,1,true
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.testSinFunction,1,true
org.apache.commons.math3.analysis.interpolation.NevilleInterpolatorTest.testParameters,1,true
org.apache.commons.math3.linear.SparseFieldMatrixTest.testEqualsAndHashCode,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testTranspose,1,true
org.apache.commons.math3.linear.FieldMatrixImplTest.testEqualsAndHashCode,0,true
org.apache.commons.math3.linear.FieldLUDecompositionTest.testPPermutation,0,true
org.apache.commons.math3.linear.BlockFieldMatrixTest.testTranspose,3,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testWindowSize,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testPercentileSetter,1,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testRemoval,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testShuffledStatistics,1,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testGetValues,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.test20090720,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testCopy,0,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testSetterInjection,0,true
org.apache.commons.math3.stat.descriptive.SynchronizedDescriptiveStatisticsTest.testSummaryConsistency,2,true
org.apache.commons.math3.stat.descriptive.DescriptiveStatisticsTest.testToString,0,true
org.apache.commons.math3.stat.FrequencyTest.testIntegerValues,0,true
org.apache.commons.math3.stat.FrequencyTest.testCounts,0,true
org.apache.commons.math3.stat.FrequencyTest.testNonComparableCumPct,0,true
org.apache.commons.math3.stat.FrequencyTest.testToString,1,true
org.apache.commons.math3.stat.FrequencyTest.testAdd,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testControlParameters,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentSizes1,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentSizes2,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTrivial,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFitting,9,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingBadInit,2,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testCircleFittingGoodInit,2,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersSimple,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testMoreEstimatedParametersUnsorted,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testQRColumnsPermutation,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testNoDependency,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testOneSet,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testTwoSets,1,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testIllConditioned,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testRedundantEquations,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testInconsistentEquations,0,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testKirby2,9,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testHahn1,40,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testNonInvertible,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearRank1,3,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearRank1ZeroColsAndRows,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackHelicalValley,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackWatson,182,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackChebyquad,30,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBrownAlmostLinear,585,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackMeyer,135,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBrownDennis,107,true
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizerTest.testBevington,5,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBox3Dimensional,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackJennrichSampson,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackOsborne1,10,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackOsborne2,30,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackRosenbrok,1,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackPowellSingular,39,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackFreudensteinRoth,2,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackBard,6,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackKowalikOsborne,43,true
org.apache.commons.math3.optimization.general.MinpackTest.testMinpackLinearFullRank,2,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeEps,1,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetMinPts,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testGetEps,0,true
org.apache.commons.math3.stat.clustering.DBSCANClustererTest.testNegativeMinPts,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage3,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage2,0,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage4,1,true
org.apache.commons.math3.analysis.function.SigmoidTest.testParametricUsage1,0,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testBadEndpoints,0,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionAboveSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionBelowSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionRightSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSolutionLeftSide,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testSinZero,1,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testRootEndpoints,0,true
org.apache.commons.math3.analysis.solvers.RegulaFalsiSolverTest.testQuinticZero,1,true
org.apache.commons.math3.transform.FastSineTransformerTest.testParameters,1,false
org.apache.commons.math3.transform.FastSineTransformerTest.testTransformRealFirstElementNotZero,0,false
org.apache.commons.math3.transform.FastSineTransformerTest.testAdHocData,0,false
